,0,1,2,3
202102010901,単勝,8,230,1
202102010901,複勝,8,120,2
202102010901,複勝,2,280,4
202102010901,複勝,5,1320,10
202102010901,枠連,2-7,1020,3
202102010901,馬連,2-8,1210,4
202102010901,ワイド,2-8,550,7
202102010901,ワイド,5-8,2390,23
202102010901,ワイド,2-5,5110,35
202102010901,馬単,8→2,1390,3
202102010901,三連複,2-5-8,14070,41
202102010901,三連単,8→2→5,38250,114
