,0,1,2,3
202102010403,単勝,3,370,2
202102010403,複勝,3,170,2
202102010403,複勝,1,290,6
202102010403,複勝,13,260,5
202102010403,枠連,1-2,2140,11
202102010403,馬連,1-3,2210,8
202102010403,ワイド,1-3,840,9
202102010403,ワイド,3-13,570,2
202102010403,ワイド,1-13,1530,22
202102010403,馬単,3→1,3960,16
202102010403,三連複,1-3-13,6620,25
202102010403,三連単,3→1→13,31200,104
