,0,1,2,3
202102010711,単勝,12,300,1
202102010711,複勝,12,160,1
202102010711,複勝,7,310,7
202102010711,複勝,1,250,4
202102010711,枠連,6-8,2010,9
202102010711,馬連,7-12,2580,9
202102010711,ワイド,7-12,950,11
202102010711,ワイド,1-12,600,4
202102010711,ワイド,1-7,1210,18
202102010711,馬単,12→7,3090,11
202102010711,三連複,1-7-12,5310,18
202102010711,三連単,12→7→1,22410,65
