,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202104010110,3.0,2.0,1.0,7.0,4.0,3.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.002180004749465685,-0.002180004749465685,7.0,15.0,0.0,0.0,4.0,7.0,0.0025789598670149607,0.0025789598670149607,3.0,5.0,6,6
1,202104010110,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041683648893993847,0.002816095137850165,1.0,1.0,-0.0003141274696205671,0.005359197764261055,3.0,3.0,-0.0320456195282367,-0.017548246899953435,7.0,11.0,5,5
2,202104010110,1.0,1.0,1.0,25.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010871263290418034,-0.022561003950732048,16.0,12.0,-0.0038659045470006057,9.915798345714309e-05,4.0,1.0,-0.006816587579946359,-0.002407401321194991,14.0,7.0,2,2
3,202104010110,9.0,10.0,12.0,61.0,7.0,5.0,2.0,91.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.004861298031826821,0.009474555905562952,1.0,1.0,-0.012153541118789458,-0.008155744139350019,1.0,2.0,-0.009552651748826949,-0.005558089953542933,2.0,3.0,7,7
4,202104010110,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023049902223509815,-0.023105477591670438,11.0,10.0,-0.018034821249433394,-0.013801013801013801,9.0,3.0,-0.04761117084332699,-0.022852682296573442,5.0,1.0,4,4
5,202104010110,0.0,0.0,0.0,2.0,5.0,4.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007977184425890717,-0.004579015218737967,5.0,5.0,-0.0038576086144963126,0.00010742114874523835,2.0,1.0,0.004430027957292539,0.008362323271552402,1.0,2.0,1,1
6,202104010110,11.0,7.0,12.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020070024536156368,-0.03186613990239368,14.0,15.0,-0.030401206700587418,-0.04641855447680691,8.0,15.0,-0.0032100016894745734,-0.0029770073686210753,2.0,5.0,3,3
7,202104010210,11.0,7.0,12.0,91.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012262561482648985,-0.011815755699064925,3.0,3.0,-0.01148440877317477,-0.015376931327836503,3.0,5.0,-0.006018510418671379,-0.010828865254460755,6.0,6.0,3,5
8,202104010210,11.0,7.0,12.0,91.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007710014698948887,-0.004191616766467066,1.0,3.0,0.005932301965802024,0.0016143078655026658,1.0,5.0,-0.005290893314427208,-0.009231619092135596,2.0,3.0,4,6
9,202104010210,11.0,7.0,12.0,91.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01110553961743019,-0.017251645770617618,1.0,3.0,-0.008609223123584009,-0.0024187397857272563,3.0,6.0,-0.00710193363571258,-0.005361930294906166,1.0,2.0,7,12
10,202104010210,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068330926346193525,-0.008522633336639884,2.0,6.0,0.007960651401173845,0.005073827506445917,4.0,2.0,-0.014004438201780267,-0.017089884455708023,3.0,8.0,3,4
11,202104010210,3.0,5.0,2.0,39.0,4.0,5.0,4.0,43.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.014963345974229032,-0.010562755192614948,6.0,8.0,-0.030519622889717168,-0.024194661340112583,3.0,10.0,-0.018086837627161467,-0.013852813852813853,7.0,3.0,8,14
12,202104010210,1.0,3.0,0.0,28.0,7.0,5.0,2.0,91.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.00870303283780376,-0.008002458512599876,1.0,5.0,-0.0006191098576047327,-0.000125010938457115,2.0,2.0,-0.011538864995279556,-0.011114606270315613,4.0,3.0,5,9
13,202104010210,0.0,1.0,0.0,7.0,2.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00768228083312533,-0.004163979732842008,100.0,2.0,-0.0031370546339950936,-0.004272684944263373,120.0,9.0,-0.009698395642669236,-0.015672608343194713,110.0,9.0,2,3
