,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202004040306,2.0,0.0,0.0,4.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004377375878355028,-0.0006284835353852769,7.0,4.0,0.00961276585208844,0.011265186064044096,5.0,2.0,-0.008240071126754109,-0.015378366902357525,9.0,4.0,8,10
1,202004040306,0.0,1.0,0.0,8.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012718120208470445,0.008166401601115062,8.0,12.0,9.165597346976186e-05,0.014405742585641894,1.0,1.0,0.0,0.0,2.0,2.0,6,6
2,202004040306,1.0,0.0,1.0,3.0,2.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029559770559876132,-0.007966190109899825,5.0,9.0,0.0025218782346852356,0.0004337658418829209,11.0,8.0,-0.007342063017406906,0.0030762281548861407,10.0,1.0,7,8
3,202004040306,1.0,0.0,1.0,8.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005901979917529667,0.0032570477804985246,8.0,6.0,4.999416734714283e-05,0.0005996002664890073,3.0,3.0,-0.0076721066954403725,-0.0030959752321981426,3.0,4.0,2,2
4,202004040306,0.0,0.0,0.0,7.0,3.0,3.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021369653429122596,-0.0004751979991663193,4.0,4.0,0.010468635668196634,0.0078782826177574,3.0,3.0,-0.007624503137867836,-0.0030485878561951098,2.0,3.0,6,7
5,202004040306,1.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01086998246983404,-0.006516836754194856,5.0,5.0,-0.003423934091469211,0.00446241441944949,9.0,5.0,0.0,0.0,6.0,2.0,7,9
6,202004040306,0.0,5.0,1.0,23.0,3.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030057196964850097,-0.025621424658232365,7.0,10.0,0.0,0.0,9.0,10.0,-0.01056513279942084,-0.009818844948155292,6.0,4.0,4,4
7,202004040306,2.0,3.0,1.0,13.0,2.0,2.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004861080533662102,-0.001844053371160069,5.0,3.0,-0.07554132489383665,-0.07915007628474677,2.0,10.0,0.006738197424892704,0.0027639273622653126,5.0,2.0,5,5
8,202004040306,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.004881345749474316,0.010094407455480955,1.0,4.0,0.003183279742765273,0.003183279742765273,1.0,2.0,1,1
9,202004040306,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013138886978055994,-0.012638605878014327,11.0,8.0,-0.020474361420595482,-0.024716349277752788,11.0,11.0,0.0,0.0,9.0,,3,3
10,202004040306,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019831055137459683,-0.019831055137459683,10.0,11.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,8,11
