,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,リーチグローリー,牝3,55.0,吉村,浜田,490(0),栗東,2023103590,01216,リーチザクラウン,リュミエールドール,ルーラーシップ,-0.6468468345032315,10
1,1,2,シャフメラン,牝3,52.0,▲田山,新谷,430(-8),栗東,2023103568,01220,ドレフォン,ミラクルレジェンド,フジキセキ,-0.2903553817783892,5
2,2,3,ルージュビバーチェ,牝3,55.0,菱田,橋口,454(+2),栗東,2023107337,01144,ミスターメロディ,レッドクラウディア,アグネスタキオン,-0.5849362475208402,9
3,2,4,ジュワネング,牝3,55.0,西塚,栗田,480(+2),美浦,2023107196,01200,Gun Runner,ブリリアントカット,Speightstown,-0.24825070195103208,4
4,3,5,マヴィ,牝3,55.0,鮫島駿,牧浦,480(+4),栗東,2023104352,01157,ルヴァンスレーヴ,レゼトワール,ファスリエフ,-2.753918779664401,16
5,3,6,アーネストアイズ,牝3,55.0,松山,松永幹,452(-2),栗東,2023103292,01126,ルヴァンスレーヴ,バーグアンノール,キングカメハメハ,-0.6766727263472863,11
6,4,7,デールエルバハリ,牝3,55.0,小沢,杉山佳,494(0),栗東,2023106955,01185,クリソベリル,カーミングエフェクト,War Front,-1.8896340058635035,15
7,4,8,ペンダント,牝3,55.0,岩田望,池江,460(-4),栗東,2023105447,01174,オルフェーヴル,スパイラルステップ,シンボリクリスエス,-0.5021117044479431,8
8,5,9,キタノファーンヒル,牝3,53.0,△鷲頭,加藤公,468(-3),栗東,2023104820,01202,ヴァンゴッホ,ロマンザ,ヴィクトワールピサ,-1.7040754094951782,14
9,5,10,エスティヴァリス,牝3,55.0,斎藤,高橋康,486(-8),栗東,2023103615,01178,マインドユアビスケッツ,ロングホットサマー,Street Boss,-1.2642216560327026,13
10,6,11,シュネルアンジュ,牝3,55.0,武豊,寺島,476(-12),栗東,2023102948,00666,キズナ,マーガレットメドウ,Distorted Humor,-0.030407492617734136,2
11,6,12,メイショウコマチ,牝3,55.0,太宰,千田,468(-6),栗東,2023102243,01037,ルヴァンスレーヴ,メイショウタチマチ,スペシャルウィーク,-0.8163705092431379,12
12,7,13,グラシアムヘール,牝3,55.0,西村淳,藤原,488(-4),栗東,2023105370,01171,コントレイル,カレドニアロード,Quality Road,-0.24232327037166707,3
13,7,14,ノーブルクラウド,牝3,55.0,吉田隼,久保田,456(-14),美浦,2023103069,01095,カレンブラックヒル,ノーブルスノー,クロフネ,-0.30620879424494696,6
14,8,15,エイコーンドリーム,牝3,55.0,酒井,河嶋,462(-6),栗東,2023104858,01034,ルヴァンスレーヴ,エイコーンウィル,キングカメハメハ,-0.44084974855446696,7
15,8,16,クイーンズドリーム,牝3,55.0,小崎,大久保,508(-4),栗東,2023106857,01152,クリソベリル,アンデスクイーン,タートルボウル,0.46373324571550395,1
