,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ステラスペース,牡3,57.0,武藤,武藤,478(-2),美浦,2023104346,01169,レイデオロ,フィリポナ,ブラックタイド,-3.1776792848618887,10
1,2,2,メイショウソラリス,牡3,57.0,角田和,角田,464(0),栗東,2023103986,01186,シスキン,アンリミテッドピサ,シンボリクリスエス,-1.2915914455676294,7
2,3,3,コスモギガンティア,牡3,57.0,矢野貴,地方河津裕,474(-2), ,2023106492,05380,ダノンバラード,ツウローゼズ,スターリングローズ,-1.18233499463743,6
3,4,4,ライヒスアドラー,牡3,57.0,佐々木,上原佑,512(0),美浦,2023103687,01197,シスキン,クライリング,ハーツクライ,-0.14224741784362163,1
4,5,5,タイダルロック,牡3,57.0,三浦,武井,514(-4),美浦,2023106861,01122,モーリス,アースライズ,マンハッタンカフェ,-0.891426656757294,5
5,6,6,アドマイヤクワッズ,牡3,57.0,坂井,友道,480(+2),栗東,2023105311,01163,リアルスティール,デイトライン,Zoffany,-0.31723547573421784,3
6,7,7,モウエエデショー,牡3,57.0,原田和,萱野,476(0),美浦,2023105433,01143,ダノンプレミアム,フルオブドリームズ,Dream Ahead,-1.567456041149966,9
7,7,8,バステール,牡3,57.0,川田,斉藤崇,456(+8),栗東,2023107247,01088,キタサンブラック,マンビア,アルデバラン,-0.4145795927874449,4
8,8,9,アメテュストス,牡3,57.0,大野,加藤士,456(+4),美浦,2023103814,01096,サートゥルナーリア,メガン,ディープインパクト,-0.17119831588524378,2
9,8,10,バリオス,牡3,57.0,高杉,武幸,534(+2),栗東,2023105354,01213,キタサンブラック,アンジュシュエット,フレンチデピュティ,-1.358003438347306,8
