,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010207,1,2,2,クリノヴィクトリア,牝5,55.0,戸崎圭太,0:1:53.0,,4.6,3.0,442,[東] 高市圭二,ダート,1800,晴,稍重,2019年04月29日,,2014109007,05386,4-3-4-4,37.2
201904010207,2,4,4,エイシンムジカ,牝5,55.0,福永祐一,0:1:53.0,クビ,2.7,1.0,482,[西] 西園正都,ダート,1800,晴,稍重,2019年04月29日,,2014101061,01014,4-5-6-7,37.0
201904010207,3,8,9,ショウナンマシェリ,牝6,55.0,城戸義政,0:1:53.2,1.1/2,18.2,6.0,466,[西] 梅田智之,ダート,1800,晴,稍重,2019年04月29日,,2013101023,01147,2-3-2-2,37.6
201904010207,4,6,6,クラウンロマン,牝6,55.0,横山和生,0:1:53.3,1/2,25.5,7.0,456,[東] 小野次郎,ダート,1800,晴,稍重,2019年04月29日,,2013102133,01140,1-1-2-2,37.7
201904010207,5,1,1,アポロプリンセス,牝4,54.0,木幡巧也,0:1:53.3,ハナ,5.6,4.0,480,[東] 岩戸孝樹,ダート,1800,晴,稍重,2019年04月29日,,2015100939,01162,7-5-6-5,37.2
201904010207,6,3,3,デュアルウィールド,牝4,54.0,坂井瑠星,0:1:53.4,クビ,7.0,5.0,504,[西] 森田直行,ダート,1800,晴,稍重,2019年04月29日,,2015106069,01163,6-7-8-8,37.2
201904010207,7,7,7,エバーパッション,牝6,53.0,菊沢一樹,0:1:53.8,2.1/2,82.9,9.0,446,[東] 小笠倫弘,ダート,1800,晴,稍重,2019年04月29日,,2013105434,01161,7-7-1-1,38.3
201904010207,8,7,8,メヌエット,牝5,55.0,藤岡康太,0:1:54.0,1,4.5,2.0,448,[西] 橋田満,ダート,1800,晴,稍重,2019年04月29日,,2014101093,01116,2-2-4-5,38.2
201904010207,9,8,10,ビップベリンダ,牝4,54.0,森裕太朗,0:1:54.4,2.1/2,161.1,10.0,504,[西] 松下武士,ダート,1800,晴,稍重,2019年04月29日,,2015102039,01165,9-9-8-9,38.2
201904010207,10,5,5,フジノシャイン,牝4,52.0,藤田菜七,0:1:54.6,1.1/4,53.4,8.0,474,[東] 和田雄二,ダート,1800,晴,稍重,2019年04月29日,,2015106441,01164,9-9-10-10,38.2
