,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010309,1,7,9,プロキシマ,牝5,54.0,横山武史,0:1:59.4,,6.8,4.0,474,[西] 池江泰寿,芝,2000,晴,良,2019年05月04日,,2014105605,01170,10-10,34.2
201904010309,2,2,2,ルナステラ,牝4,55.0,中谷雄太,0:1:59.4,クビ,3.7,2.0,436,[西] 石坂正,芝,2000,晴,良,2019年05月04日,,2015104946,01038,3-3,34.9
201904010309,3,6,7,アオイプリンセス,牝6,53.0,西村淳也,0:1:59.5,クビ,2.6,1.0,454,[西] 大久保龍,芝,2000,晴,良,2019年05月04日,,2013104960,01171,5-5,34.7
201904010309,4,7,8,デサフィアンテ,牝4,55.0,津村明秀,0:1:59.6,3/4,19.5,6.0,482,[東] 稲垣幸雄,芝,2000,晴,良,2019年05月04日,,2015104642,01092,10-10,34.4
201904010309,5,3,3,アドマイヤクィーン,牝4,55.0,勝浦正樹,0:1:59.9,1.3/4,33.6,8.0,470,[西] 須貝尚介,芝,2000,晴,良,2019年05月04日,,2015104794,01025,5-5,35.1
201904010309,6,8,11,クライベイビー,牝5,55.0,菱田裕二,0:2:00.1,1.1/4,22.6,7.0,478,[東] 菊沢隆徳,芝,2000,晴,良,2019年05月04日,,2014105271,01144,7-7,35.1
201904010309,7,8,10,ロックザボート,牝4,52.0,斎藤新,0:2:00.2,1/2,77.6,10.0,498,[西] 石坂公一,芝,2000,晴,良,2019年05月04日,,2015105112,01178,7-7,35.2
201904010309,8,4,4,マセラシオン,牝4,54.0,富田暁,0:2:00.4,1,72.0,9.0,450,[西] 平田修,芝,2000,晴,良,2019年05月04日,,2015104669,01168,7-7,35.4
201904010309,9,1,1,カーロバンビーナ,牝4,52.0,岩田望来,0:2:00.7,1.3/4,5.0,3.0,400,[東] 戸田博文,芝,2000,晴,良,2019年05月04日,,2015104293,01174,3-3,36.2
201904010309,10,6,6,シンボリブーケ,牝5,52.0,団野大成,0:2:01.0,1.3/4,142.6,11.0,474,[東] 高橋祥泰,芝,2000,晴,良,2019年05月04日,,2014102673,01180,2-2,36.9
201904010309,11,5,5,ナルハヤ,牝5,52.0,藤田菜七,0:2:01.2,1.1/4,9.7,5.0,490,[西] 梅田智之,芝,2000,晴,良,2019年05月04日,,2014101505,01164,1-1,37.1
