,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010402,1,8,14,ノボオリエンス,牝3,53.0,横山武史,0:1:12.8,,1.6,1.0,468,[東] 尾関知人,ダート,1200,晴,良,2019年05月05日,未勝利,2016102430,01170,2-2,37.7
201904010402,2,3,4,シダクティブノンコ,牝3,52.0,西村淳也,0:1:13.3,3,5.1,2.0,466,[東] 中舘英二,ダート,1200,晴,良,2019年05月05日,未勝利,2016105083,01171,3-3,37.8
201904010402,3,5,9,ヒカルフラッシュ,牡3,56.0,長岡禎仁,0:1:13.7,2.1/2,106.6,10.0,460,[東] 柄崎孝,ダート,1200,晴,良,2019年05月05日,未勝利,2016106481,01142,4-4,37.9
201904010402,4,6,10,コーリンミルキー,牝3,54.0,横山和生,0:1:13.7,アタマ,8.3,4.0,514,[東] 小野次郎,ダート,1200,晴,良,2019年05月05日,未勝利,2016106312,01140,1-1,38.7
201904010402,5,8,15,ビレッジクライ,牝3,51.0,菅原明良,0:1:14.3,3.1/2,79.5,9.0,438,[東] 土田稔,ダート,1200,晴,良,2019年05月05日,未勝利,2016101822,01179,5-5,38.4
201904010402,6,7,12,ヘリオシース,牝3,51.0,木幡育也,0:1:14.7,2,7.0,3.0,404,[東] 武藤善則,ダート,1200,晴,良,2019年05月05日,未勝利,2016101211,01167,6-5,38.6
201904010402,7,3,5,ハナイカダ,牝3,51.0,亀田温心,0:1:14.8,3/4,340.7,15.0,406,[東] 伊藤伸一,ダート,1200,晴,良,2019年05月05日,未勝利,2016105796,01176,9-8,38.3
201904010402,8,4,6,マサノトキメキ,牝3,51.0,藤田菜七,0:1:14.8,クビ,28.4,7.0,420,[東] 小笠倫弘,ダート,1200,晴,良,2019年05月05日,未勝利,2016100424,01164,9-10,38.3
201904010402,9,2,3,オウケンスターマン,牡3,56.0,津村明秀,0:1:15.2,2.1/2,23.1,6.0,488,[西] 藤岡健一,ダート,1200,晴,良,2019年05月05日,未勝利,2016102015,01092,13-13,38.3
201904010402,10,2,2,カツコノユメ,牝3,54.0,柴田善臣,0:1:15.3,1/2,22.7,5.0,414,[東] 伊藤伸一,ダート,1200,晴,良,2019年05月05日,未勝利,2016102760,00641,14-14,37.7
201904010402,11,4,7,ブレイブバイオ,牡3,53.0,斎藤新,0:1:15.6,2,56.8,8.0,484,[西] 高橋義忠,ダート,1200,晴,良,2019年05月05日,未勝利,2016103969,01178,12-10,38.9
201904010402,12,5,8,スパローリズム,牝3,53.0,木幡巧也,0:1:15.8,1.1/2,254.5,14.0,440,[東] 天間昭一,ダート,1200,晴,良,2019年05月05日,未勝利,2016105646,01162,9-10,39.2
201904010402,13,6,11,スプーンミー,牝3,51.0,小林凌大,0:1:15.9,クビ,158.5,12.0,438,[東] 蛯名利弘,ダート,1200,晴,良,2019年05月05日,未勝利,2016100313,01177,6-7,39.8
201904010402,14,1,1,クレアシアグルーヴ,牡3,56.0,木幡初也,0:1:15.9,アタマ,186.1,13.0,484,[東] 青木孝文,ダート,1200,晴,良,2019年05月05日,未勝利,2016100481,01153,15-15,37.1
201904010402,15,7,13,アースペガー,牝3,54.0,嘉藤貴行,0:1:16.7,5,154.8,11.0,514,[東] 清水英克,ダート,1200,晴,良,2019年05月05日,未勝利,2016106589,01051,8-8,40.4
