,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020210,1,3,3,スイープセレリタス,牝3,52.0,戸崎圭太,0:1:32.9,,1.9,1.0,496,[東] 藤沢和雄,芝,1600,曇,良,2019年07月28日,2勝クラス,2016104512,05386,4-3,34.1
201904020210,2,6,9,キングリッド,牡5,57.0,津村明秀,0:1:33.1,1.1/4,20.9,7.0,456,[東] 池上昌和,芝,1600,曇,良,2019年07月28日,2勝クラス,2014105250,01092,11-10,33.7
201904020210,3,7,12,ドンアルゴス,牡4,57.0,大野拓弥,0:1:33.2,3/4,14.5,6.0,500,[西] 庄野靖志,芝,1600,曇,良,2019年07月28日,2勝クラス,2015100533,01096,12-12,33.6
201904020210,4,3,4,ジョーアラビカ,牡5,57.0,和田竜二,0:1:33.3,クビ,8.1,4.0,508,[西] 清水久詞,芝,1600,曇,良,2019年07月28日,2勝クラス,2014104076,01018,12-12,33.7
201904020210,5,7,11,コーラルプリンセス,牝5,55.0,丸山元気,0:1:33.3,アタマ,49.1,10.0,522,[東] 高橋裕,芝,1600,曇,良,2019年07月28日,2勝クラス,2014106136,01127,6-5,34.4
201904020210,6,4,6,ブレイニーラン,牡4,57.0,田辺裕信,0:1:33.4,1/2,10.6,5.0,464,[西] 須貝尚介,芝,1600,曇,良,2019年07月28日,2勝クラス,2015104974,01075,9-8,34.2
201904020210,7,4,5,ハイアーグラウンド,セ5,57.0,内田博幸,0:1:33.4,アタマ,32.3,8.0,500,[東] 大和田成,芝,1600,曇,良,2019年07月28日,2勝クラス,2014105391,00422,10-10,34.0
201904020210,8,8,13,ウインハイラント,牡5,57.0,柴田大知,0:1:33.4,ハナ,104.8,12.0,458,[東] 金成貴史,芝,1600,曇,良,2019年07月28日,2勝クラス,2014100210,01009,2-1,35.6
201904020210,9,2,2,リリーバレロ,牝4,55.0,石橋脩,0:1:33.4,ハナ,5.8,2.0,460,[東] 堀宣行,芝,1600,曇,良,2019年07月28日,2勝クラス,2015104702,01077,7-8,34.2
201904020210,10,5,7,サンクロワ,牡6,57.0,木幡巧也,0:1:33.6,1.1/2,64.8,11.0,464,[東] 斎藤誠,芝,1600,曇,良,2019年07月28日,2勝クラス,2013105885,01162,7-7,34.5
201904020210,11,5,8,エミーリオ,牡5,57.0,Ｍ．デム,0:1:34.3,4,7.2,3.0,494,[東] 田中剛,芝,1600,曇,良,2019年07月28日,2勝クラス,2014102394,05212,3-3,35.5
201904020210,12,6,10,ミラビリア,牝4,55.0,藤田菜七,0:1:34.4,クビ,45.9,9.0,472,[東] 中舘英二,芝,1600,曇,良,2019年07月28日,2勝クラス,2015105429,01164,1-2,36.3
201904020210,13,1,1,クリノヴィクトリア,牝5,55.0,宮崎北斗,0:1:34.5,3/4,194.7,13.0,462,[東] 高市圭二,芝,1600,曇,良,2019年07月28日,2勝クラス,2014109007,01118,4-5,35.4
201904020210,除,8,14,プッシュアゲン,牡6,57.0,武藤雅,,,---,,504,[東] 中野栄治,芝,1600,曇,良,2019年07月28日,2勝クラス,2013102841,01169,,
