,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020305,1,6,12,ウーマンズハート,牝2,54.0,津村明秀,0:1:36.2,,5.6,3.0,456,[西] 西浦勝一,芝,1600,晴,良,2019年08月03日,新馬,2017106613,01092,8-8,32.0
201904020305,2,2,4,マルターズディオサ,牝2,54.0,田辺裕信,0:1:36.8,3.1/2,4.4,2.0,436,[東] 手塚貴久,芝,1600,晴,良,2019年08月03日,新馬,2017100043,01075,1-1,33.3
201904020305,3,6,11,アミークス,牝2,54.0,三浦皇成,0:1:37.3,3,7.2,4.0,440,[東] 栗田徹,芝,1600,晴,良,2019年08月03日,新馬,2017105536,01122,6-6,33.3
201904020305,4,5,9,ケイツーキナ,牝2,54.0,江田照男,0:1:37.6,1.3/4,159.1,12.0,456,[東] 大江原哲,芝,1600,晴,良,2019年08月03日,新馬,2017101894,00689,2-2,34.1
201904020305,5,5,10,カシマホオズキ,牝2,54.0,大野拓弥,0:1:38.2,3.1/2,123.6,9.0,420,[東] 加藤士津,芝,1600,晴,良,2019年08月03日,新馬,2017106063,01096,3-3,34.5
201904020305,6,4,7,シンハリング,牝2,54.0,Ｍ．デム,0:1:38.2,クビ,1.9,1.0,474,[東] 国枝栄,芝,1600,晴,良,2019年08月03日,新馬,2017105353,05212,7-7,34.0
201904020305,7,3,5,アンビルクローラー,牝2,53.0,川又賢治,0:1:38.5,1.3/4,158.5,11.0,440,[東] 加藤和宏,芝,1600,晴,良,2019年08月03日,新馬,2017101546,01166,4-3,34.7
201904020305,8,8,15,ミコキャビンクルー,牝2,54.0,内田博幸,0:1:38.7,1,42.7,6.0,464,[東] 萱野浩二,芝,1600,晴,良,2019年08月03日,新馬,2017103697,00422,12-12,33.8
201904020305,9,7,13,ミスヒアリング,牝2,53.0,野中悠太,0:1:39.0,1.3/4,102.6,8.0,502,[東] 根本康広,芝,1600,晴,良,2019年08月03日,新馬,2017105041,01158,9-9,34.4
201904020305,10,4,8,ラッキービープラン,牝2,54.0,伊藤工真,0:1:39.0,クビ,29.6,5.0,474,[東] 宗像義忠,芝,1600,晴,良,2019年08月03日,新馬,2017100936,01119,12-12,34.1
201904020305,11,1,2,リーディングレディ,牝2,54.0,柴田大知,0:1:39.1,1/2,45.5,7.0,446,[東] 高橋祥泰,芝,1600,晴,良,2019年08月03日,新馬,2017101931,01009,4-3,35.3
201904020305,12,8,16,エッセンシャル,牝2,54.0,丸田恭介,0:1:39.6,3,194.7,14.0,394,[東] 佐藤吉勝,芝,1600,晴,良,2019年08月03日,新馬,2017103613,01117,14-14,34.4
201904020305,13,3,6,イルシオン,牝2,54.0,松岡正海,0:1:40.3,4,181.7,13.0,492,[東] 伊藤伸一,芝,1600,晴,良,2019年08月03日,新馬,2017101409,01085,9-9,35.6
201904020305,14,1,1,ビクトリアドリーム,牝2,53.0,菊沢一樹,0:1:40.6,1.3/4,215.3,15.0,428,[東] 石栗龍彦,芝,1600,晴,良,2019年08月03日,新馬,2017105738,01161,9-9,35.9
201904020305,15,7,14,トーレセントラル,牝2,52.0,木幡育也,0:1:41.9,8,220.4,16.0,426,[東] 加藤和宏,芝,1600,晴,良,2019年08月03日,新馬,2017101553,01167,16-16,36.0
201904020305,16,2,3,フジコサン,牝2,53.0,武藤雅,0:1:44.3,大,134.1,10.0,490,[東] 加藤士津,芝,1600,晴,良,2019年08月03日,新馬,2017102523,01169,15-15,38.7
