,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904021103,1,7,14,サトノセシル,牝3,54.0,大野拓弥,0:2:02.1,,2.6,1.0,448,[東] 堀宣行,芝,2000,晴,稍重,2019年08月31日,未勝利,2016110115,01096,4-5-4-2,35.0
201904021103,2,6,11,ホウオウビクトリー,牡3,56.0,福永祐一,0:2:02.5,2.1/2,8.0,4.0,466,[東] 斎藤誠,芝,2000,晴,稍重,2019年08月31日,未勝利,2016105515,01014,13-12-13-12,34.8
201904021103,3,4,8,ヤギリオーディン,牡3,56.0,内田博幸,0:2:02.8,2,37.7,10.0,508,[東] 小西一男,芝,2000,晴,稍重,2019年08月31日,未勝利,2016104040,00422,4-3-4-5,35.7
201904021103,4,3,5,カフェシュヴァルツ,牡3,53.0,藤田菜七,0:2:02.8,クビ,26.7,9.0,452,[東] 古賀慎明,芝,2000,晴,稍重,2019年08月31日,未勝利,2016101439,01164,2-2-2-2,36.0
201904021103,5,8,17,ブライティアセルバ,牝3,53.0,武藤雅,0:2:02.8,ハナ,12.2,6.0,428,[東] 武井亮,芝,2000,晴,稍重,2019年08月31日,未勝利,2016104002,01169,3-3-3-2,35.9
201904021103,6,6,12,ココリアッピア,牝3,54.0,北村宏司,0:2:02.9,1/2,19.7,8.0,452,[東] 古賀慎明,芝,2000,晴,稍重,2019年08月31日,未勝利,2016105283,01043,7-6-7-5,35.6
201904021103,7,5,10,フェリスナタール,牡3,56.0,Ｍ．デム,0:2:03.1,1.1/4,5.4,2.0,494,[東] 金成貴史,芝,2000,晴,稍重,2019年08月31日,未勝利,2016105002,05212,11-11-10-9,35.7
201904021103,8,8,16,ニシノプレジール,牝3,54.0,戸崎圭太,0:2:03.2,3/4,15.4,7.0,424,[東] 鈴木伸尋,芝,2000,晴,稍重,2019年08月31日,未勝利,2016103447,05386,16-16-16-16,35.2
201904021103,9,1,1,ブレーヴユニコーン,牡3,56.0,田辺裕信,0:2:03.2,クビ,7.0,3.0,510,[東] 久保田貴,芝,2000,晴,稍重,2019年08月31日,未勝利,2016104658,01075,1-1-1-1,36.4
201904021103,10,2,3,ハンターバレー,牡3,56.0,田中勝春,0:2:03.3,クビ,10.7,5.0,476,[東] 宗像義忠,芝,2000,晴,稍重,2019年08月31日,未勝利,2016103202,00684,6-6-6-8,36.1
201904021103,11,1,2,ヘヴンリータイム,セ3,54.0,木幡育也,0:2:03.5,1.1/2,97.8,13.0,496,[東] 和田正一,芝,2000,晴,稍重,2019年08月31日,未勝利,2016105209,01167,18-18-16-16,35.4
201904021103,12,8,18,オーキッドテソーロ,牝3,54.0,木幡巧也,0:2:03.6,1/2,38.1,11.0,422,[東] 畠山吉宏,芝,2000,晴,稍重,2019年08月31日,未勝利,2016106364,01162,9-9-12-11,36.0
201904021103,13,7,15,フォーティラブ,牡3,56.0,木幡初也,0:2:03.8,1.1/4,410.3,17.0,472,[東] 杉浦宏昭,芝,2000,晴,稍重,2019年08月31日,未勝利,2016102304,01153,12-12-13-14,36.0
201904021103,14,4,7,アドマイヤクロス,牡3,55.0,川又賢治,0:2:03.9,クビ,344.2,16.0,468,[東] 上原博之,芝,2000,晴,稍重,2019年08月31日,未勝利,2016104775,01166,9-9-7-9,36.6
201904021103,15,7,13,ココリガストン,牡3,55.0,野中悠太,0:2:03.9,クビ,78.6,12.0,516,[東] 古賀慎明,芝,2000,晴,稍重,2019年08月31日,未勝利,2016102155,01158,13-12-7-5,36.6
201904021103,16,3,6,ジャムジャマ,セ3,56.0,柴田大知,0:2:04.4,3,244.1,15.0,480,[東] 菊川正達,芝,2000,晴,稍重,2019年08月31日,未勝利,2016105498,01009,13-12-13-14,36.7
201904021103,17,2,4,ブラックアンバー,牡3,56.0,津村明秀,0:2:05.1,4,140.9,14.0,490,[東] 武藤善則,芝,2000,晴,稍重,2019年08月31日,未勝利,2016100402,01092,7-8-10-12,37.7
201904021103,18,5,9,サプライズフェスタ,牡3,56.0,蓑島靖典,0:2:05.4,2,671.4,18.0,468,[東] 佐藤吉勝,芝,2000,晴,稍重,2019年08月31日,未勝利,2016101950,01068,16-16-18-18,36.8
