,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010204,1,6,10,ダノンシーザー,牡7,60.0,白浜雄造,0:3:10.8,,12.0,4.0,464,[西] 安田翔伍,障害,2890,晴,良,2019年04月29日,未勝利,2012104098,01035,5-5-6-6,13.2
201904010204,2,4,5,オールマンリバー,牡7,60.0,難波剛健,0:3:10.8,ハナ,3.6,2.0,510,[西] 五十嵐忠,障害,2890,晴,良,2019年04月29日,未勝利,2012104392,01066,5-5-5-2,13.2
201904010204,3,8,14,シャインブライト,牡6,60.0,石神深一,0:3:10.9,1/2,2.0,1.0,480,[東] 畠山吉宏,障害,2890,晴,良,2019年04月29日,未勝利,2013106140,01059,3-3-4-4,13.2
201904010204,4,8,13,キールコネクション,牡7,60.0,平沢健治,0:3:11.3,2.1/2,6.6,3.0,478,[東] 尾関知人,障害,2890,晴,良,2019年04月29日,未勝利,2012105800,01067,3-3-3-4,13.2
201904010204,5,3,4,ダイシンサンダー,牡8,60.0,草野太郎,0:3:12.2,5,14.1,5.0,502,[東] 戸田博文,障害,2890,晴,良,2019年04月29日,未勝利,2011101909,01113,2-2-2-2,13.3
201904010204,6,1,1,キングリオ,牡7,60.0,西谷誠,0:3:12.6,2.1/2,43.0,8.0,508,[東] 久保田貴,障害,2890,晴,良,2019年04月29日,未勝利,2012104539,01005,1-1-1-1,13.3
201904010204,7,4,6,セネッティ,牡6,60.0,植野貴也,0:3:12.9,2,28.8,6.0,498,[西] 音無秀孝,障害,2890,晴,良,2019年04月29日,未勝利,2013105528,00727,7-7-8-8,13.3
201904010204,8,3,3,ファントムグレイ,牡6,60.0,浜野谷憲,0:3:13.4,3,59.9,10.0,436,[東] 杉浦宏昭,障害,2890,晴,良,2019年04月29日,未勝利,2013100376,00695,13-13-10-9,13.4
201904010204,9,5,7,ニシノエアレス,牝5,58.0,森一馬,0:3:13.7,1.3/4,31.0,7.0,462,[西] 浅見秀一,障害,2890,晴,良,2019年04月29日,未勝利,2014102703,01139,9-9-7-7,13.4
201904010204,10,7,11,シャイニードライヴ,セ5,60.0,蓑島靖典,0:3:14.0,2,72.6,12.0,450,[東] 佐藤吉勝,障害,2890,晴,良,2019年04月29日,未勝利,2014101590,01068,12-12-11-10,13.4
201904010204,11,2,2,レッドクライム,セ5,60.0,上野翔,0:3:14.3,2,54.0,9.0,470,[東] 田中博康,障害,2890,晴,良,2019年04月29日,未勝利,2014100535,01087,10-10-12-11,13.4
201904010204,12,6,9,クリノダイスーシー,牡7,60.0,大江原圭,0:3:17.4,大,244.6,14.0,520,[東] 高橋義博,障害,2890,晴,良,2019年04月29日,未勝利,2012100997,01120,7-7-9-11,13.7
201904010204,中,5,8,ナムラスパルタクス,牡5,60.0,黒岩悠,,,79.1,13.0,482,[西] 清水久詞,障害,2890,晴,良,2019年04月29日,未勝利,2014102293,01072,10-11,
201904010204,中,7,12,ロマンチスト,牡6,60.0,北沢伸也,,,69.5,11.0,540,[西] 浜田多実,障害,2890,晴,良,2019年04月29日,未勝利,2013104542,00691,,
