,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904021106,1,5,9,ラブオナヴィータ,牝2,54.0,吉田豊,0:1:13.7,,5.9,3.0,464,[東] 尾関知人,ダート,1200,晴,稍重,2019年08月31日,新馬,2017102786,00733,1-1,37.9
201904021106,2,2,3,トーアリュウジン,セ2,54.0,柴田善臣,0:1:14.1,2.1/2,17.9,7.0,466,[東] 藤原辰雄,ダート,1200,晴,稍重,2019年08月31日,新馬,2017104545,00641,3-3,37.9
201904021106,3,6,11,コトブキレイア,牝2,54.0,北村宏司,0:1:14.2,クビ,17.1,6.0,450,[東] 金成貴史,ダート,1200,晴,稍重,2019年08月31日,新馬,2017103723,01043,2-2,38.2
201904021106,4,5,8,クワトロチェント,牡2,54.0,石橋脩,0:1:14.2,クビ,8.5,4.0,474,[東] 新開幸一,ダート,1200,晴,稍重,2019年08月31日,新馬,2017105424,01077,6-6,37.6
201904021106,5,1,1,エスニックソング,牝2,54.0,田中勝春,0:1:14.3,1/2,30.9,8.0,472,[東] 田中剛,ダート,1200,晴,稍重,2019年08月31日,新馬,2017106564,00684,11-11,36.6
201904021106,6,7,13,エイシンバッカス,牡2,54.0,戸崎圭太,0:1:14.3,クビ,2.3,1.0,458,[西] 今野貞一,ダート,1200,晴,稍重,2019年08月31日,新馬,2017105881,05386,12-11,36.5
201904021106,7,4,6,シバノレイワ,牡2,52.0,木幡育也,0:1:14.4,1/2,144.5,11.0,458,[東] 萱野浩二,ダート,1200,晴,稍重,2019年08月31日,新馬,2017101610,01167,3-3,38.2
201904021106,8,7,12,クリノファイヤー,牝2,51.0,山田敬士,0:1:14.9,3,178.9,12.0,468,[東] 本間忍,ダート,1200,晴,稍重,2019年08月31日,新馬,2017100106,01173,8-7,38.0
201904021106,9,3,5,シルバージャック,牡2,51.0,藤田菜七,0:1:15.2,2,5.4,2.0,486,[東] 和田正一,ダート,1200,晴,稍重,2019年08月31日,新馬,2017110141,01164,6-5,38.6
201904021106,10,6,10,トレンディー,牡2,54.0,木幡巧也,0:1:15.5,2,225.2,13.0,460,[東] 小西一男,ダート,1200,晴,稍重,2019年08月31日,新馬,2017103704,01162,10-10,38.2
201904021106,11,4,7,サノチナ,牝2,54.0,柴田大知,0:1:16.9,8,41.5,9.0,400,[東] 清水英克,ダート,1200,晴,稍重,2019年08月31日,新馬,2017100858,01009,5-7,40.5
201904021106,12,2,2,トーアテンソンシ,牡2,53.0,菊沢一樹,0:1:17.0,1/2,56.8,10.0,440,[東] 星野忍,ダート,1200,晴,稍重,2019年08月31日,新馬,2017104546,01161,8-9,40.1
201904021106,13,3,4,バランスロック,牡2,54.0,Ｍ．デム,0:1:19.6,大,13.3,5.0,488,[東] 武藤善則,ダート,1200,晴,稍重,2019年08月31日,新馬,2017101809,05212,13-13,41.2
201904021106,14,8,14,エスケイムーン,牡2,54.0,武士沢友,0:1:19.8,1.1/2,259.8,14.0,446,[東] 林徹,ダート,1200,晴,稍重,2019年08月31日,新馬,2017106361,01029,15-15,40.6
201904021106,15,8,15,ササモッテコイ,牝2,54.0,宮崎北斗,0:1:22.2,大,318.1,15.0,442,[東] 的場均,ダート,1200,晴,稍重,2019年08月31日,新馬,2017106768,01118,13-14,43.7
