,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010712,1,8,16,キョウワヒラリー,牝5,55.0,中井裕二,0:0:55.1,,2.6,1.0,500,[西] 角田晃一,芝,1000,晴,良,2019年05月18日,,2014100172,01141,1,32.9
201904010712,2,7,13,トーホウビスカヤ,牝5,55.0,鮫島克駿,0:0:55.4,2,33.5,10.0,490,[西] 川村禎彦,芝,1000,晴,良,2019年05月18日,,2014103212,01157,11,32.8
201904010712,3,4,8,アルミューテン,牝5,55.0,勝浦正樹,0:0:55.4,クビ,8.6,4.0,504,[東] 南田美知,芝,1000,晴,良,2019年05月18日,,2014101889,01025,1,33.2
201904010712,4,2,3,トーホウレジーナ,牝5,55.0,秋山真一,0:0:55.4,アタマ,13.0,5.0,474,[西] 高橋亮,芝,1000,晴,良,2019年05月18日,,2014104068,01019,4,33.1
201904010712,5,7,14,ヤマニンベルベーヌ,牝5,55.0,荻野極,0:0:55.7,1.3/4,13.7,7.0,466,[東] 中川公成,芝,1000,晴,良,2019年05月18日,,2014100569,01160,1,33.5
201904010712,6,8,15,ザベストエバー,牡5,57.0,横山武史,0:0:55.9,1,7.5,3.0,464,[東] 武井亮,芝,1000,晴,良,2019年05月18日,,2014105693,01170,4,33.6
201904010712,7,5,9,ハッピーランラン,牝5,55.0,斎藤新,0:0:55.9,クビ,13.2,6.0,500,[東] 手塚貴久,芝,1000,晴,良,2019年05月18日,,2014106060,01178,13,33.1
201904010712,8,6,11,フジマサアクトレス,牝6,55.0,木幡巧也,0:0:56.2,1.3/4,13.9,8.0,472,[東] 菊川正達,芝,1000,晴,良,2019年05月18日,,2013103430,01162,6,33.7
201904010712,9,5,10,パッポーネ,牡5,57.0,吉田隼人,0:0:56.2,ハナ,33.8,11.0,484,[西] 吉田直弘,芝,1000,晴,良,2019年05月18日,,2014101965,01095,6,33.7
201904010712,10,1,1,テンプルツリー,牝6,55.0,藤田菜七,0:0:56.2,クビ,56.8,13.0,454,[東] 尾関知人,芝,1000,晴,良,2019年05月18日,,2013102098,01164,12,33.5
201904010712,11,3,6,サフランブーケ,牝4,55.0,西村淳也,0:0:56.5,1.3/4,227.2,16.0,452,[西] 北出成人,芝,1000,晴,良,2019年05月18日,,2015103755,01171,15,33.6
201904010712,12,1,2,アメリカズハート,牝4,55.0,菱田裕二,0:0:56.5,ハナ,34.3,12.0,472,[西] 鮫島一歩,芝,1000,晴,良,2019年05月18日,,2015106315,01144,6,34.0
201904010712,13,2,4,シュバルツブリッツ,セ4,57.0,丸田恭介,0:0:56.7,1.1/4,180.8,15.0,414,[東] 深山雅史,芝,1000,晴,良,2019年05月18日,,2015105369,01117,16,33.6
201904010712,14,4,7,マイネルパッセ,牡6,57.0,丹内祐次,0:0:56.8,1/2,6.0,2.0,462,[東] 萱野浩二,芝,1000,晴,良,2019年05月18日,,2013101901,01091,6,34.3
201904010712,15,3,5,シーイズチャンプ,牝5,55.0,柴山雄一,0:0:56.9,1/2,28.4,9.0,502,[東] 伊藤大士,芝,1000,晴,良,2019年05月18日,,2014104830,05243,6,34.4
201904010712,16,6,12,ヴァローレネロ,牡4,57.0,津村明秀,0:0:57.3,2.1/2,85.2,14.0,456,[東] 牧光二,芝,1000,晴,良,2019年05月18日,,2015105168,01092,13,34.5
