,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010606,1,3,3,トラストシンゲン,牡3,53.0,斎藤新,0:1:54.8,,36.3,10.0,504,[東] 高木登,ダート,1800,晴,良,2019年05月12日,未勝利,2016100842,01178,3-3-2-3,39.5
201904010606,2,6,10,ソルダートダズル,牡3,53.0,団野大成,0:1:54.8,アタマ,341.0,14.0,482,[東] 田村康仁,ダート,1800,晴,良,2019年05月12日,未勝利,2016101222,01180,6-6-6-5,39.2
201904010606,3,1,1,グッドヘルスバイオ,牡3,55.0,富田暁,0:1:55.1,2,24.4,9.0,466,[西] 池添学,ダート,1800,晴,良,2019年05月12日,未勝利,2016103961,01168,11-11-7-6,39.3
201904010606,4,3,4,ボナセーラ,牡3,53.0,藤田菜七,0:1:55.3,1,5.8,4.0,468,[西] 牧浦充徳,ダート,1800,晴,良,2019年05月12日,未勝利,2016106426,01164,1-1-1-1,40.2
201904010606,5,5,7,ラステラデファルコ,牡3,55.0,横山武史,0:1:55.3,ハナ,5.2,3.0,478,[東] 武井亮,ダート,1800,晴,良,2019年05月12日,未勝利,2016104258,01170,7-6-7-8,39.5
201904010606,6,4,6,グランデラムジー,牡3,56.0,鮫島克駿,0:1:55.6,1.3/4,4.4,2.0,480,[西] 杉山晴紀,ダート,1800,晴,良,2019年05月12日,未勝利,2016102219,01157,2-2-2-2,40.4
201904010606,7,6,9,ブラックアンバー,牡3,53.0,木幡育也,0:1:55.8,1.1/2,15.9,7.0,510,[東] 武藤善則,ダート,1800,晴,良,2019年05月12日,未勝利,2016100402,01167,7-8-7-9,39.9
201904010606,8,5,8,テイエムクロムシャ,牡3,56.0,城戸義政,0:1:55.9,クビ,3.3,1.0,468,[西] 鈴木孝志,ダート,1800,晴,良,2019年05月12日,未勝利,2016101938,01147,3-3-2-3,40.6
201904010606,9,4,5,アービルビエント,牡3,53.0,山田敬士,0:1:56.0,3/4,202.3,13.0,496,[東] 小桧山悟,ダート,1800,晴,良,2019年05月12日,未勝利,2016106443,01173,14-14-13-11,39.7
201904010606,10,7,11,ヘニーストライカー,牡3,55.0,川又賢治,0:1:56.3,1.3/4,13.6,5.0,508,[西] 寺島良,ダート,1800,晴,良,2019年05月12日,未勝利,2016102050,01166,11-13-11-10,40.2
201904010606,11,7,12,アララトテソーロ,牡3,55.0,木幡巧也,0:1:57.0,4,64.9,11.0,478,[東] 和田雄二,ダート,1800,晴,良,2019年05月12日,未勝利,2016101860,01162,7-8-5-6,41.6
201904010606,12,8,13,ベルヴィンカ,牝3,51.0,岩田望来,0:1:57.2,1.1/4,16.9,8.0,472,[西] 岡田稲男,ダート,1800,晴,良,2019年05月12日,未勝利,2016104738,01174,11-11-11-13,41.0
201904010606,13,8,14,ナムラモア,牝3,53.0,加藤祥太,0:1:58.3,7,101.2,12.0,474,[西] 浜田多実,ダート,1800,晴,良,2019年05月12日,未勝利,2016105348,01156,3-3-7-11,42.5
201904010606,14,2,2,ストラール,牝3,52.0,西村淳也,0:1:59.2,5,15.4,6.0,448,[西] 石坂公一,ダート,1800,晴,良,2019年05月12日,未勝利,2016102345,01171,10-10-14-14,41.3
