,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010807,1,7,13,シゲルポインター,牡5,57.0,丸田恭介,0:1:52.8,,12.8,4.0,474,[東] 蛯名利弘,ダート,1800,晴,良,2019年05月19日,,2014103710,01117,2-2-2-1,37.5
201904010807,2,2,2,ロージズキング,牡4,56.0,木幡巧也,0:1:52.8,クビ,7.8,3.0,508,[東] 牧光二,ダート,1800,晴,良,2019年05月19日,,2015106260,01162,7-7-4-4,37.3
201904010807,3,5,9,データヴァリュー,牡5,55.0,西村淳也,0:1:52.9,3/4,49.1,9.0,480,[東] 中舘英二,ダート,1800,晴,良,2019年05月19日,,2014105261,01171,4-5-4-4,37.4
201904010807,4,3,4,キクノフェリックス,牡5,54.0,藤田菜七,0:1:53.0,1/2,3.1,2.0,494,[西] 吉田直弘,ダート,1800,晴,良,2019年05月19日,,2014103501,01164,12-12-12-12,36.7
201904010807,5,4,7,ユキノアンビシャス,牡4,57.0,内田博幸,0:1:53.1,1/2,15.8,5.0,492,[東] 新開幸一,ダート,1800,晴,良,2019年05月19日,,2015106095,00422,10-9-9-9,37.2
201904010807,6,1,1,サルーテ,牡4,57.0,柴山雄一,0:1:53.1,アタマ,30.2,7.0,558,[東] 高木登,ダート,1800,晴,良,2019年05月19日,,2015104349,05243,10-9-10-10,37.0
201904010807,7,8,14,クラウンロマン,牝6,55.0,横山和生,0:1:53.5,2.1/2,24.0,6.0,466,[東] 小野次郎,ダート,1800,晴,良,2019年05月19日,,2013102133,01140,6-5-3-3,38.1
201904010807,8,6,11,リセンティート,牡5,54.0,木幡育也,0:1:53.7,1,103.3,11.0,498,[東] 尾形和幸,ダート,1800,晴,良,2019年05月19日,,2014104238,01167,9-9-7-7,38.0
201904010807,9,7,12,シンコーマーチャン,牡5,54.0,菅原明良,0:1:54.3,3.1/2,31.1,8.0,496,[東] 土田稔,ダート,1800,晴,良,2019年05月19日,,2014104753,01179,1-1-1-2,39.1
201904010807,10,3,5,マイネルツィール,牡6,57.0,的場勇人,0:1:54.7,2.1/2,61.4,10.0,482,[東] 的場均,ダート,1800,晴,良,2019年05月19日,,2013104933,01108,14-14-13-13,38.0
201904010807,11,5,8,ショウナンサリュー,牡5,57.0,鮫島克駿,0:1:54.8,3/4,2.0,1.0,492,[西] 高野友和,ダート,1800,晴,良,2019年05月19日,,2014103715,01157,8-7-7-7,39.1
201904010807,12,6,10,クスリバコ,牡4,57.0,伴啓太,0:1:55.0,1,224.6,14.0,460,[東] 星野忍,ダート,1800,晴,良,2019年05月19日,,2015103018,01149,12-12-10-10,39.0
201904010807,13,2,3,ハイクアウト,セ5,57.0,中井裕二,0:1:55.3,1.3/4,182.9,13.0,516,[西] 浜田多実,ダート,1800,晴,良,2019年05月19日,,2014101226,01141,4-3-13-14,38.6
201904010807,14,8,15,エマブルーム,牝4,55.0,江田照男,0:1:55.4,3/4,118.5,12.0,438,[東] 岩戸孝樹,ダート,1800,晴,良,2019年05月19日,,2015102019,00689,3-3-4-4,39.8
201904010807,15,4,6,パワーズオブテン,セ5,57.0,黛弘人,0:1:56.7,8,498.2,15.0,412,[東] 新開幸一,ダート,1800,晴,良,2019年05月19日,,2014103074,01109,14-14-15-15,39.6
