,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904021012,1,6,10,ヒイナヅキ,牝3,52.0,Ｍ．デム,0:1:10.9,,3.0,1.0,462,[東] 林徹,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2016102614,05212,1-1,36.4
201904021012,2,8,15,アポロチーター,牡3,54.0,木幡巧也,0:1:11.4,3,9.1,4.0,516,[東] 岩戸孝樹,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2016106288,01162,2-2,36.8
201904021012,3,6,11,アポロビビ,牡3,54.0,吉田豊,0:1:11.5,3/4,4.0,2.0,456,[東] 中舘英二,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2016103518,00733,8-7,36.1
201904021012,4,3,4,スポーカンテソーロ,牝3,52.0,大野拓弥,0:1:11.5,アタマ,4.6,3.0,516,[東] 武井亮,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2016110048,01096,3-3,36.8
201904021012,5,4,7,マローネメタリコ,牝4,55.0,北村宏司,0:1:11.8,1.3/4,10.4,5.0,516,[東] 萩原清,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2015105382,01043,3-5,37.0
201904021012,6,1,1,シルバーストーン,牡5,57.0,丸山元気,0:1:12.3,3,12.4,6.0,500,[東] 石栗龍彦,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2014105032,01127,8-9,36.9
201904021012,7,7,13,ヤンチャプリヒメ,牝3,52.0,松岡正海,0:1:12.7,2.1/2,78.1,11.0,434,[東] 浅野洋一,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2016102368,01085,12-12,37.0
201904021012,8,5,9,ワイメアバレイ,牝3,51.0,野中悠太,0:1:12.9,1,77.6,10.0,470,[東] 金成貴史,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2016104122,01158,3-3,38.2
201904021012,9,2,2,ブルーオラーリオ,牡5,57.0,石川裕紀,0:1:13.0,3/4,41.7,9.0,470,[東] 稲垣幸雄,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2014103702,01150,12-12,37.3
201904021012,10,3,5,ミルトシャトル,牡4,57.0,杉原誠人,0:1:13.1,1/2,254.6,14.0,456,[東] 佐藤吉勝,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2015105561,01135,15-15,37.3
201904021012,11,8,14,マサノビジョン,牡3,51.0,山田敬士,0:1:13.5,2.1/2,372.8,15.0,456,[東] 蛯名利弘,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2016103493,01173,6-6,38.5
201904021012,12,2,3,ブランメジェール,牝5,55.0,柴田大知,0:1:13.7,1.1/4,12.4,7.0,480,[東] 高木登,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2014110102,01009,8-10,38.3
201904021012,13,5,8,ナイツブリッジ,牡4,56.0,武藤雅,0:1:13.9,1,37.4,8.0,504,[東] 斎藤誠,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2015104382,01169,8-10,38.5
201904021012,14,4,6,ダウンタウンキラリ,牝4,55.0,内田博幸,0:1:14.2,1.3/4,91.5,12.0,452,[東] 池上昌和,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2015106085,00422,6-7,39.1
201904021012,15,7,12,タマスカイブルー,牡4,55.0,木幡育也,0:1:14.4,1.1/4,251.4,13.0,500,[東] 相沢郁,ダート,1200,晴,稍重,2019年08月25日,1勝クラス,2015100260,01167,12-12,38.8
