,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020606,1,5,6,サンクテュエール,牝2,54.0,ルメール,0:1:36.5,,1.5,1.0,442,[東] 藤沢和雄,芝,1600,晴,良,2019年08月11日,新馬,2017105485,05339,2-2,33.6
201904020606,2,6,8,ファイヤーテーラー,牝2,54.0,岡田祥嗣,0:1:36.7,1.1/4,7.4,3.0,470,[西] 河内洋,芝,1600,晴,良,2019年08月11日,新馬,2017100729,05429,1-1,33.9
201904020606,3,6,7,コンカルノー,牝2,54.0,三浦皇成,0:1:37.4,4,143.1,10.0,442,[東] 菊川正達,芝,1600,晴,良,2019年08月11日,新馬,2017100527,01122,8-9,33.8
201904020606,4,2,2,ガストロノミスト,牡2,54.0,浜中俊,0:1:37.5,3/4,4.7,2.0,476,[西] 小崎憲,芝,1600,晴,良,2019年08月11日,新馬,2017104795,01115,5-3,34.4
201904020606,5,1,1,サンダーブリッツ,牡2,54.0,大野拓弥,0:1:37.7,1.1/4,41.8,5.0,472,[東] 久保田貴,芝,1600,晴,良,2019年08月11日,新馬,2017103617,01096,6-6,34.3
201904020606,6,7,10,ロードアルビオン,牡2,54.0,戸崎圭太,0:1:37.7,クビ,8.6,4.0,442,[西] 藤原英昭,芝,1600,晴,良,2019年08月11日,新馬,2017102379,05386,6-6,34.4
201904020606,7,8,11,ルナエクリプス,牡2,54.0,津村明秀,0:1:38.0,2,50.3,7.0,506,[東] 田村康仁,芝,1600,晴,良,2019年08月11日,新馬,2017105001,01092,10-9,34.5
201904020606,8,3,3,コスモケルビン,牡2,54.0,柴田大知,0:1:38.6,3.1/2,163.7,11.0,490,[東] 佐藤吉勝,芝,1600,晴,良,2019年08月11日,新馬,2017101904,01009,8-6,35.2
201904020606,9,5,5,ヒューズライン,牝2,54.0,宮崎北斗,0:1:38.7,3/4,74.5,8.0,444,[東] 高橋祥泰,芝,1600,晴,良,2019年08月11日,新馬,2017101947,01118,10-9,35.0
201904020606,10,8,12,ハートスートラ,牡2,53.0,武藤雅,0:1:39.0,1.3/4,185.4,12.0,460,[東] 武藤善則,芝,1600,晴,良,2019年08月11日,新馬,2017103066,01169,12-12,34.9
201904020606,11,7,9,ヴェロニク,牝2,54.0,田中勝春,0:1:39.0,クビ,79.1,9.0,428,[東] 松永康利,芝,1600,晴,良,2019年08月11日,新馬,2017104376,00684,3-3,35.9
201904020606,12,4,4,バーンパッション,牡2,54.0,石橋脩,0:1:40.1,7,43.9,6.0,460,[東] 中川公成,芝,1600,晴,良,2019年08月11日,新馬,2017104128,01077,3-3,36.9
