,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020501,1,6,8,マイネルアトゥー,牡6,60.0,平沢健治,0:3:05.0,,1.6,1.0,468,[西] 吉田直弘,障害,2850,晴,良,2019年08月10日,オープン,2013101959,01067,3-3-3-3,13.0
201904020501,2,4,4,ノワールギャルソン,牡7,62.0,江田勇亮,0:3:05.0,ハナ,5.9,2.0,454,[東] 田村康仁,障害,2850,晴,良,2019年08月10日,オープン,2012105906,01023,2-2-1-1,13.0
201904020501,3,5,6,スワーヴエドワード,牡4,60.0,蓑島靖典,0:3:06.4,9,18.8,7.0,500,[東] 国枝栄,障害,2850,晴,良,2019年08月10日,オープン,2015104854,01068,1-1-2-2,13.1
201904020501,4,5,5,マイネルヴァッサー,牡6,60.0,山本康志,0:3:06.8,2.1/2,9.6,4.0,426,[東] 土田稔,障害,2850,晴,良,2019年08月10日,オープン,2013101904,01008,7-7-6-6,13.1
201904020501,5,7,9,ウインインスパイア,牡8,60.0,上野翔,0:3:07.7,5,97.8,10.0,464,[東] 高橋祥泰,障害,2850,晴,良,2019年08月10日,オープン,2011101476,01087,8-7-8-7,13.2
201904020501,6,8,11,ダノンシーザー,牡7,60.0,白浜雄造,0:3:08.2,3,12.0,5.0,462,[西] 安田翔伍,障害,2850,晴,良,2019年08月10日,オープン,2012104098,01035,6-6-7-7,13.2
201904020501,7,6,7,レジェンドパワー,セ7,60.0,大江原圭,0:3:08.4,1,146.0,12.0,442,[東] 中野栄治,障害,2850,晴,良,2019年08月10日,オープン,2012100996,01120,5-5-4-4,13.2
201904020501,8,7,10,サムライフォンテン,牡6,60.0,草野太郎,0:3:08.6,1.1/4,117.9,11.0,488,[東] 石毛善彦,障害,2850,晴,良,2019年08月10日,オープン,2013105125,01113,10-9-8-9,13.2
201904020501,9,2,2,ヤマタケジャイアン,セ6,60.0,小野寺祐,0:3:08.8,1.1/4,53.4,9.0,462,[東] 萱野浩二,障害,2850,晴,良,2019年08月10日,オープン,2013103229,01123,9-9-10-9,13.2
201904020501,中,1,1,レッドライジェル,セ7,60.0,五十嵐雄,,,18.6,6.0,442,[東] 藤沢和雄,障害,2850,晴,良,2019年08月10日,オープン,2012104625,01069,,
201904020501,中,3,3,ローレルヴィクター,牡5,60.0,森一馬,,,7.7,3.0,464,[西] 羽月友彦,障害,2850,晴,良,2019年08月10日,オープン,2014100075,01139,,
201904020501,中,8,12,シゲルピーマン,セ4,60.0,熊沢重文,,,38.5,8.0,474,[東] 粕谷昌央,障害,2850,晴,良,2019年08月10日,オープン,2015105550,00652,4-4-4-4,
