,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030201,1,3,3,ワスカランテソーロ,牡2,55.0,柴山雄一,0:2:02.8,,1.9,1.0,490,[東] 畠山吉宏,芝,2000,曇,稍重,2019年10月06日,未勝利,2017102424,05243,3-3-3-2,37.0
201904030201,2,1,1,ドゥラモット,牝2,54.0,石川裕紀,0:2:02.8,クビ,5.8,2.0,474,[西] 安田隆行,芝,2000,曇,稍重,2019年10月06日,未勝利,2017105334,01150,1-1-1-1,37.4
201904030201,3,5,5,ロードオマージュ,牡2,52.0,菅原明良,0:2:02.8,アタマ,8.6,3.0,476,[東] 尾形和幸,芝,2000,曇,稍重,2019年10月06日,未勝利,2017102391,01179,5-4-4-4,36.6
201904030201,4,7,9,アイブランコ,牡2,54.0,菊沢一樹,0:2:03.0,1.1/4,14.5,7.0,484,[東] 中野栄治,芝,2000,曇,稍重,2019年10月06日,未勝利,2017106303,01161,6-6-4-4,36.9
201904030201,5,4,4,セーリング,牡2,52.0,斎藤新,0:2:03.2,1.1/4,18.5,8.0,428,[東] 和田雄二,芝,2000,曇,稍重,2019年10月06日,未勝利,2017106637,01178,12-11-10-10,36.2
201904030201,6,6,7,コスモタイシ,牡2,55.0,丹内祐次,0:2:03.2,アタマ,12.9,4.0,444,[東] 高橋祥泰,芝,2000,曇,稍重,2019年10月06日,未勝利,2017106535,01091,6-6-7-7,36.8
201904030201,7,2,2,ロッソモラーレ,牡2,52.0,藤田菜七,0:2:03.3,クビ,13.6,5.0,444,[東] 奥平雅士,芝,2000,曇,稍重,2019年10月06日,未勝利,2017100915,01164,2-2-2-2,37.8
201904030201,8,7,10,エンジョイ,牝2,54.0,勝浦正樹,0:2:03.5,1.1/4,14.2,6.0,456,[東] 田村康仁,芝,2000,曇,稍重,2019年10月06日,未勝利,2017104422,01025,8-9-7-4,37.1
201904030201,9,5,6,ミラベル,牝2,54.0,藤懸貴志,0:2:03.7,1.1/4,174.4,10.0,452,[西] 五十嵐忠,芝,2000,曇,稍重,2019年10月06日,未勝利,2017106081,01138,8-8-9-9,37.2
201904030201,10,8,12,ロードアンバー,セ2,55.0,嘉藤貴行,0:2:04.2,3,195.8,11.0,438,[東] 高柳瑞樹,芝,2000,曇,稍重,2019年10月06日,未勝利,2017102396,01051,10-10-10-10,37.3
201904030201,11,8,11,プリザーブドローズ,牝2,51.0,山田敬士,0:2:04.2,ハナ,243.4,12.0,426,[東] 青木孝文,芝,2000,曇,稍重,2019年10月06日,未勝利,2017106047,01173,11-11-12-12,36.8
201904030201,12,6,8,メモリーオブブルー,牝2,51.0,団野大成,0:2:04.8,3.1/2,85.0,9.0,422,[西] 荒川義之,芝,2000,曇,稍重,2019年10月06日,未勝利,2017100203,01180,4-4-4-7,38.6
