,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904021204,1,3,5,アペタイザー,牡3,56.0,内田博幸,0:1:11.6,,3.1,1.0,510,[東] 栗田徹,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016103068,00422,2-2,37.1
201904021204,2,4,7,ルンルンバニラ,牝3,54.0,大野拓弥,0:1:11.9,2,5.9,3.0,412,[東] 和田勇介,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016102407,01096,2-3,37.4
201904021204,3,5,9,ボルンタード,牡3,56.0,石橋脩,0:1:12.0,クビ,15.8,6.0,468,[東] 高橋義博,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016100127,01077,6-6,37.1
201904021204,4,2,2,ハルシオンデイズ,牡3,56.0,木幡巧也,0:1:12.1,3/4,23.8,10.0,460,[東] 田中剛,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016103331,01162,4-4,37.4
201904021204,5,8,15,デルマヴェルサイユ,牝3,54.0,武士沢友,0:1:12.2,1/2,12.3,5.0,492,[東] 古賀史生,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016103591,01029,4-4,37.5
201904021204,6,1,1,エコロトム,牡3,53.0,藤田菜七,0:1:12.3,クビ,23.2,9.0,454,[東] 根本康広,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016102532,01164,8-8,37.2
201904021204,7,5,8,カシノラウト,牡3,53.0,大塚海渡,0:1:12.5,1.1/4,28.4,11.0,480,[東] 和田雄二,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016103458,01175,6-6,37.7
201904021204,8,6,10,ウィンズオブゴッド,牡3,56.0,北村友一,0:1:12.9,2.1/2,18.4,8.0,494,[東] 伊藤大士,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016101702,01102,11-9,37.6
201904021204,9,2,3,イッツザファースト,牡3,56.0,田辺裕信,0:1:13.0,クビ,5.6,2.0,474,[東] 菊川正達,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016105983,01075,1-1,38.6
201904021204,10,4,6,アカンダナパワー,牝3,54.0,丸山元気,0:1:13.2,1.1/2,16.8,7.0,444,[東] 萱野浩二,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016105847,01127,14-12,37.3
201904021204,11,3,4,ラスヴェート,セ3,56.0,津村明秀,0:1:13.5,2,52.6,12.0,476,[東] 上原博之,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016100626,01092,11-12,38.2
201904021204,12,6,11,アズールスカイ,牝3,54.0,ルメール,0:1:13.6,クビ,6.3,4.0,456,[東] 栗田徹,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016100666,05339,13-14,37.8
201904021204,13,7,12,フェルヴィド,牡3,53.0,山田敬士,0:1:13.7,1/2,173.0,15.0,506,[東] 加藤和宏,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016102891,01173,15-15,37.4
201904021204,14,7,13,ダイレクトフライト,牡3,56.0,北村宏司,0:1:14.0,1.3/4,61.9,13.0,458,[東] 久保田貴,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016104370,01043,8-9,38.9
201904021204,15,8,14,トミケンミステリオ,牡3,56.0,三浦皇成,0:1:14.2,1.1/4,103.7,14.0,452,[東] 武市康男,ダート,1200,晴,稍重,2019年09月01日,未勝利,2016102828,01122,8-9,39.1
