,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030305,1,1,1,チェアリングソング,牡2,52.0,藤田菜七,0:1:11.0,,6.4,3.0,454,[東] 青木孝文,芝,1200,曇,良,2019年10月19日,未勝利,2017103295,01164,3-3,35.7
201904030305,2,7,13,コスモアンジュ,牝2,53.0,西村淳也,0:1:11.1,3/4,8.5,5.0,468,[東] 武藤善則,芝,1200,曇,良,2019年10月19日,未勝利,2017101248,01171,2-2,36.0
201904030305,3,7,14,ゴールデンエポック,牡2,54.0,横山武史,0:1:11.2,3/4,4.6,1.0,450,[東] 栗田徹,芝,1200,曇,良,2019年10月19日,未勝利,2017106575,01170,3-3,35.9
201904030305,4,8,16,クサヒバリ,牝2,54.0,吉田隼人,0:1:11.4,1.1/4,8.1,4.0,426,[東] 武井亮,芝,1200,曇,良,2019年10月19日,未勝利,2017109094,01095,6-3,36.0
201904030305,5,5,9,ハワーマハル,牝2,54.0,西田雄一,0:1:11.4,ハナ,114.0,14.0,458,[東] 南田美知,芝,1200,曇,良,2019年10月19日,未勝利,2017104264,01004,14-12,34.9
201904030305,6,4,7,テンジュイン,牝2,51.0,菅原明良,0:1:11.4,クビ,4.8,2.0,418,[東] 菊川正達,芝,1200,曇,良,2019年10月19日,未勝利,2017101991,01179,10-10,35.5
201904030305,7,2,3,サントマリー,牝2,52.0,木幡育也,0:1:11.4,アタマ,20.5,9.0,444,[東] 松山将樹,芝,1200,曇,良,2019年10月19日,未勝利,2017103274,01167,7-7,35.8
201904030305,8,1,2,ブラックトマホーク,牡2,55.0,丸山元気,0:1:11.5,クビ,9.8,6.0,470,[東] 高木登,芝,1200,曇,良,2019年10月19日,未勝利,2017105448,01127,11-11,35.3
201904030305,9,6,12,ユーメイドリーム,牝2,54.0,勝浦正樹,0:1:11.6,3/4,28.5,10.0,424,[東] 松山将樹,芝,1200,曇,良,2019年10月19日,未勝利,2017106017,01025,7-7,36.1
201904030305,10,2,4,フレンドピース,牝2,54.0,柴田善臣,0:1:11.8,1.1/4,17.5,8.0,434,[東] 南田美知,芝,1200,曇,良,2019年10月19日,未勝利,2017103883,00641,1-1,36.8
201904030305,11,3,6,ロードカバチ,牡2,52.0,小林凌大,0:1:12.0,1.1/4,43.8,12.0,428,[東] 菊川正達,芝,1200,曇,良,2019年10月19日,未勝利,2017103884,01177,14-15,35.4
201904030305,12,5,10,インテレット,牡2,53.0,斎藤新,0:1:12.0,アタマ,17.2,7.0,412,[西] 森田直行,芝,1200,曇,良,2019年10月19日,未勝利,2017106209,01178,12-12,35.7
201904030305,13,4,8,コパノラクラク,牝2,51.0,団野大成,0:1:12.2,1.1/4,89.3,13.0,434,[東] 和田勇介,芝,1200,曇,良,2019年10月19日,未勝利,2017103755,01180,9-7,36.4
201904030305,14,6,11,ルーティンベル,牡2,55.0,木幡初也,0:1:12.3,3/4,314.3,16.0,470,[東] 粕谷昌央,芝,1200,曇,良,2019年10月19日,未勝利,2017104170,01153,12-12,35.9
201904030305,15,8,15,トミケンリフリーク,牝2,54.0,荻野極,0:1:12.3,ハナ,41.6,11.0,454,[東] 竹内正洋,芝,1200,曇,良,2019年10月19日,未勝利,2017109070,01160,3-3,37.0
201904030305,16,3,5,ブルーベル,牡2,55.0,井上敏樹,0:1:12.6,2,238.7,15.0,434,[東] 石毛善彦,芝,1200,曇,良,2019年10月19日,未勝利,2017101617,01151,16-16,35.9
