,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010601,1,7,13,バスクベレー,牡3,56.0,丸山元気,0:1:12.0,,3.9,3.0,448,[東] 黒岩陽一,ダート,1200,晴,良,2019年05月12日,未勝利,2016104430,01127,2-2,37.1
201904010601,2,6,10,ラディアント,牡3,56.0,柴山雄一,0:1:12.0,クビ,3.9,2.0,504,[東] 小野次郎,ダート,1200,晴,良,2019年05月12日,未勝利,2016105590,05243,1-1,37.2
201904010601,3,2,2,エスシーバスター,牡3,55.0,川又賢治,0:1:13.1,7,3.3,1.0,470,[西] 牧田和弥,ダート,1200,晴,良,2019年05月12日,未勝利,2016102965,01166,3-4,37.9
201904010601,4,8,14,ブライトンテソーロ,牡3,55.0,木幡巧也,0:1:13.2,1/2,22.9,6.0,476,[東] 栗田徹,ダート,1200,晴,良,2019年05月12日,未勝利,2016110107,01162,3-3,38.1
201904010601,5,4,7,ヒロノトウリョウ,牡3,56.0,吉田隼人,0:1:13.7,3,6.4,4.0,488,[東] 蛯名利弘,ダート,1200,晴,良,2019年05月12日,未勝利,2016100507,01095,6-4,38.4
201904010601,6,1,1,アイファーアクター,牡3,56.0,水口優也,0:1:13.8,クビ,41.9,10.0,478,[西] 作田誠二,ダート,1200,晴,良,2019年05月12日,未勝利,2016100170,01133,3-4,38.6
201904010601,7,7,12,ゼネラルヴィント,牡3,56.0,宮崎北斗,0:1:13.8,ハナ,23.6,7.0,510,[東] 伊藤伸一,ダート,1200,晴,良,2019年05月12日,未勝利,2016106607,01118,7-7,38.3
201904010601,8,5,9,クアトロリヴォルタ,牡3,56.0,勝浦正樹,0:1:13.8,クビ,224.3,13.0,464,[東] 高橋裕,ダート,1200,晴,良,2019年05月12日,未勝利,2016101057,01025,12-11,37.3
201904010601,9,5,8,ニードルズアイ,牡3,53.0,服部寿希,0:1:14.6,5,11.9,5.0,448,[西] 石坂正,ダート,1200,晴,良,2019年05月12日,未勝利,2016104487,01172,11-10,38.4
201904010601,10,4,6,グローバルステップ,牡3,54.0,西村淳也,0:1:14.8,1,37.6,9.0,472,[西] 橋口慎介,ダート,1200,晴,良,2019年05月12日,未勝利,2016109020,01171,13-12,37.9
201904010601,11,2,3,ニットウヴィクスン,牝3,54.0,菱田裕二,0:1:15.0,1.1/4,204.8,12.0,430,[東] 高橋文雅,ダート,1200,晴,良,2019年05月12日,未勝利,2016101066,01144,14-15,38.0
201904010601,12,3,5,ミエノオルフェ,牝3,53.0,横山武史,0:1:15.3,2,48.6,11.0,430,[東] 宗像義忠,ダート,1200,晴,良,2019年05月12日,未勝利,2016103285,01170,8-8,39.7
201904010601,13,3,4,ハグクミ,牝3,54.0,大庭和弥,0:1:15.3,アタマ,312.6,14.0,426,[東] 浅野洋一,ダート,1200,晴,良,2019年05月12日,未勝利,2016105340,01061,9-8,39.3
201904010601,14,6,11,アルファ,牡3,53.0,山田敬士,0:1:15.4,3/4,338.3,15.0,480,[東] 深山雅史,ダート,1200,晴,良,2019年05月12日,未勝利,2016106435,01173,14-12,38.3
201904010601,15,8,15,エリーピクシー,牝3,51.0,藤田菜七,0:1:15.9,3,27.2,8.0,410,[東] 松山将樹,ダート,1200,晴,良,2019年05月12日,未勝利,2016101321,01164,9-12,39.8
