,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030505,1,3,3,プリンスチャーム,牡2,54.0,横山武史,0:1:22.8,,4.1,3.0,442,[東] 栗田徹,芝,1400,曇,重,2019年10月26日,未勝利,2017110028,01170,1-1,37.0
201904030505,2,2,2,クリノアマリリス,牝2,51.0,団野大成,0:1:23.1,1.3/4,4.0,1.0,420,[西] 荒川義之,芝,1400,曇,重,2019年10月26日,未勝利,2017100394,01180,3-2,37.1
201904030505,3,8,13,ブルーパー,牝2,52.0,斎藤新,0:1:23.9,5,15.3,7.0,454,[東] 青木孝文,芝,1400,曇,重,2019年10月26日,未勝利,2017103802,01178,8-7,36.9
201904030505,4,4,6,キョウエイリヴァル,牡2,52.0,菅原明良,0:1:24.0,クビ,37.8,8.0,468,[東] 武藤善則,芝,1400,曇,重,2019年10月26日,未勝利,2017100748,01179,2-2,38.1
201904030505,5,7,12,ヒナノコバン,牡2,52.0,山田敬士,0:1:24.0,ハナ,86.4,10.0,448,[東] 本間忍,芝,1400,曇,重,2019年10月26日,未勝利,2017105874,01173,7-7,37.1
201904030505,6,6,9,アチェロイス,牝2,53.0,菊沢一樹,0:1:24.0,クビ,13.1,6.0,426,[東] 菊沢隆徳,芝,1400,曇,重,2019年10月26日,未勝利,2017100800,01161,6-6,37.3
201904030505,7,7,11,ユニティコ,牝2,54.0,丹内祐次,0:1:24.5,3,4.1,2.0,450,[東] 高橋祥泰,芝,1400,曇,重,2019年10月26日,未勝利,2017103091,01091,3-4,38.4
201904030505,8,8,14,インプルソ,牡2,52.0,藤田菜七,0:1:24.6,クビ,7.7,4.0,464,[東] 松山将樹,芝,1400,曇,重,2019年10月26日,未勝利,2017104177,01164,3-4,38.5
201904030505,9,5,7,キーナッツ,牝2,54.0,嘉藤貴行,0:1:24.9,2,94.3,11.0,446,[東] 青木孝文,芝,1400,曇,重,2019年10月26日,未勝利,2017101396,01051,9-9,37.8
201904030505,10,1,1,ヤマタケピースフル,牡2,55.0,丸田恭介,0:1:25.1,3/4,39.5,9.0,456,[東] 萱野浩二,芝,1400,曇,重,2019年10月26日,未勝利,2017103963,01117,11-11,37.3
201904030505,11,3,4,アオイスイセイ,牡2,55.0,秋山真一,0:1:26.4,8,11.5,5.0,462,[西] 坂口智康,芝,1400,曇,重,2019年10月26日,未勝利,2017106126,01019,9-10,39.3
201904030505,12,6,10,ピュアハート,牝2,54.0,横山和生,0:1:26.9,3,116.5,13.0,494,[東] 杉浦宏昭,芝,1400,曇,重,2019年10月26日,未勝利,2017106285,01140,13-13,38.3
201904030505,13,4,5,レールガン,牡2,54.0,西村淳也,0:1:31.3,大,131.0,14.0,460,[東] 小笠倫弘,芝,1400,曇,重,2019年10月26日,未勝利,2017103302,01171,14-14,39.7
201904030505,中,5,8,ロードカバチ,牡2,55.0,荻野極,,,107.9,12.0,426,[東] 菊川正達,芝,1400,曇,重,2019年10月26日,未勝利,2017103884,01160,12-12,
