,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010608,1,6,9,キタサンヴィクター,牡4,57.0,荻野極,0:1:53.2,,8.0,4.0,508,[西] 本田優,ダート,1800,晴,良,2019年05月12日,,2015103197,01160,8-7-6-6,37.7
201904010608,2,8,14,マイネルストラトス,牡5,57.0,丸山元気,0:1:53.2,アタマ,3.2,1.0,494,[東] 土田稔,ダート,1800,晴,良,2019年05月12日,,2014103311,01127,6-6-5-3,37.9
201904010608,3,4,6,アリスカン,牡5,54.0,斎藤新,0:1:53.3,1/2,19.9,9.0,516,[東] 田島俊明,ダート,1800,晴,良,2019年05月12日,,2014102503,01178,3-3-4-3,38.2
201904010608,4,3,3,フラッグアドミラル,牡5,56.0,木幡巧也,0:1:53.7,2.1/2,19.9,8.0,472,[東] 新開幸一,ダート,1800,晴,良,2019年05月12日,,2014104240,01162,1-1-1-1,39.1
201904010608,5,2,2,スマートウェールズ,牡5,54.0,服部寿希,0:1:54.2,3,16.6,7.0,468,[西] 石坂正,ダート,1800,晴,良,2019年05月12日,,2014103165,01172,5-4-7-6,38.6
201904010608,6,1,1,リョウランヒーロー,牡5,57.0,横山和生,0:1:54.4,1.1/4,4.9,2.0,486,[東] 小野次郎,ダート,1800,晴,良,2019年05月12日,,2014101436,01140,14-14-9-9,38.3
201904010608,7,4,5,ショウナンサニー,牡5,56.0,富田暁,0:1:54.4,クビ,33.1,11.0,476,[西] 須貝尚介,ダート,1800,晴,良,2019年05月12日,,2014100838,01168,7-7-8-8,38.6
201904010608,8,3,4,ヒロノワカムシャ,セ5,54.0,藤田菜七,0:1:54.5,1/2,9.2,5.0,484,[東] 石栗龍彦,ダート,1800,晴,良,2019年05月12日,,2014102442,01164,11-11-11-11,38.1
201904010608,9,7,11,フッカツノノロシ,牡6,54.0,山田敬士,0:1:54.6,1/2,58.3,13.0,512,[東] 小桧山悟,ダート,1800,晴,良,2019年05月12日,,2013102530,01173,8-9-9-9,38.5
201904010608,10,5,8,ミラクルユニバンス,牡6,57.0,小崎綾也,0:1:54.9,1.3/4,36.9,12.0,448,[西] 村山明,ダート,1800,晴,良,2019年05月12日,,2013105566,01152,12-12-13-13,38.0
201904010608,11,5,7,ミトノブラック,牡4,55.0,西村淳也,0:1:55.2,2,6.5,3.0,462,[西] 杉山晴紀,ダート,1800,晴,良,2019年05月12日,,2015105312,01171,2-2-2-2,40.4
201904010608,12,8,13,ヤマカツリーダー,セ6,56.0,川又賢治,0:1:55.5,1.3/4,23.4,10.0,488,[西] 大根田裕,ダート,1800,晴,良,2019年05月12日,,2013104800,01166,12-12-13-13,38.7
201904010608,13,6,10,ビジューブランシュ,牝5,55.0,菅原隆一,0:1:55.5,クビ,218.9,14.0,470,[東] 深山雅史,ダート,1800,晴,良,2019年05月12日,,2014110085,01129,10-10-11-12,39.1
201904010608,14,7,12,ヘキギョク,牡4,57.0,菱田裕二,0:1:55.9,2.1/2,13.3,6.0,540,[西] 石坂公一,ダート,1800,晴,良,2019年05月12日,,2015105800,01144,4-4-3-3,40.9
