,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010210,1,3,4,ワンダーアマービレ,牝5,55.0,長岡禎仁,0:1:10.9,,13.1,6.0,452,[西] 杉山晴紀,ダート,1200,晴,稍重,2019年04月29日,,2014101167,01142,9-9,35.8
201904010210,2,5,9,メイショウミライ,牡4,57.0,和田竜二,0:1:10.9,ハナ,9.6,3.0,490,[西] 南井克巳,ダート,1200,晴,稍重,2019年04月29日,,2015103109,01018,9-8,35.9
201904010210,3,8,15,ナムラアッパレ,牡4,57.0,吉田隼人,0:1:11.1,1.1/2,60.5,12.0,470,[西] 高野友和,ダート,1200,晴,稍重,2019年04月29日,,2015101075,01095,6-4,36.3
201904010210,4,5,8,スズカグラーテ,牝5,55.0,柴山雄一,0:1:11.3,1.1/4,10.8,4.0,462,[東] 柄崎孝,ダート,1200,晴,稍重,2019年04月29日,,2014104418,05243,2-2,36.8
201904010210,5,3,5,コウエイアンカ,セ4,57.0,福永祐一,0:1:11.4,1/2,15.7,7.0,478,[西] 森秀行,ダート,1200,晴,稍重,2019年04月29日,,2015101830,01014,3-5,36.7
201904010210,6,2,3,レッドランサー,牡4,57.0,ルメール,0:1:11.6,1.1/4,1.8,1.0,464,[西] 中内田充,ダート,1200,晴,稍重,2019年04月29日,,2015102211,05339,3-5,37.0
201904010210,7,4,6,コロニアルスタイル,牝5,55.0,横山武史,0:1:11.7,3/4,45.0,10.0,462,[東] 鈴木伸尋,ダート,1200,晴,稍重,2019年04月29日,,2014105404,01170,8-9,36.8
201904010210,8,6,10,ミスズマンボ,牝6,55.0,斎藤新,0:1:11.8,クビ,129.1,14.0,452,[西] 安田翔伍,ダート,1200,晴,稍重,2019年04月29日,,2013104121,01178,3-1,37.2
201904010210,9,7,12,トロピカルスパート,牝5,55.0,吉田豊,0:1:11.9,1/2,128.9,13.0,508,[東] 高橋文雅,ダート,1200,晴,稍重,2019年04月29日,,2014104487,00733,13-13,36.5
201904010210,10,1,1,アナザーバージョン,セ8,57.0,武藤雅,0:1:11.9,ハナ,47.1,11.0,478,[東] 久保田貴,ダート,1200,晴,稍重,2019年04月29日,,2011103768,01169,15-15,36.4
201904010210,11,8,14,タマモサザンクロス,牡5,57.0,加藤祥太,0:1:11.9,アタマ,17.9,8.0,466,[西] 藤沢則雄,ダート,1200,晴,稍重,2019年04月29日,,2014102073,01156,6-5,37.1
201904010210,12,4,7,サトノブレイズ,牡4,57.0,戸崎圭太,0:1:12.0,3/4,12.6,5.0,496,[東] 萩原清,ダート,1200,晴,稍重,2019年04月29日,,2015101366,05386,1-2,37.6
201904010210,13,6,11,クリムゾンバローズ,セ6,57.0,石川裕紀,0:1:12.1,1/2,6.7,2.0,514,[東] 尾形和幸,ダート,1200,晴,稍重,2019年04月29日,,2013101531,01150,11-11,36.8
201904010210,14,2,2,ダイワスキャンプ,セ7,57.0,三浦皇成,0:1:12.1,ハナ,43.4,9.0,436,[東] 鹿戸雄一,ダート,1200,晴,稍重,2019年04月29日,,2012103491,01122,13-13,36.7
201904010210,15,7,13,キョウエイスコール,牡6,57.0,大塚海渡,0:1:12.3,1.1/4,310.4,15.0,496,[東] 勢司和浩,ダート,1200,晴,稍重,2019年04月29日,,2013102476,01175,11-11,37.1
