,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020411,1,4,6,ハヤヤッコ,牡3,56.0,田辺裕信,0:1:51.3,,24.0,10.0,466,[東] 国枝栄,ダート,1800,晴,良,2019年08月04日,オープン,2016104624,01075,12-12-11-9,37.8
201904020411,2,6,10,デルマルーヴル,牡3,56.0,吉田隼人,0:1:51.3,クビ,3.5,1.0,490,[東] 戸田博文,ダート,1800,晴,良,2019年08月04日,オープン,2016103957,01095,7-7-3-2,38.3
201904020411,3,5,9,トイガー,牡3,56.0,宮崎北斗,0:1:51.4,1/2,29.7,11.0,544,[東] 高市圭二,ダート,1800,晴,良,2019年08月04日,オープン,2016100360,01118,14-13-7-9,38.1
201904020411,4,2,3,ブルベアイリーデ,牡3,56.0,丸山元気,0:1:51.5,クビ,16.1,7.0,486,[西] 杉山晴紀,ダート,1800,晴,良,2019年08月04日,オープン,2016102633,01127,12-13-13-12,37.7
201904020411,5,7,13,サトノギャロス,牡3,56.0,川島信二,0:1:51.6,1/2,4.8,3.0,518,[西] 西園正都,ダート,1800,晴,良,2019年08月04日,オープン,2016103065,01062,1-2-2-2,38.8
201904020411,6,3,4,ヴァイトブリック,牡3,56.0,戸崎圭太,0:1:52.2,4,4.5,2.0,494,[東] 和田正一,ダート,1800,晴,良,2019年08月04日,オープン,2016104420,05386,10-9-7-7,38.9
201904020411,7,7,12,ロードリバーサル,牡3,56.0,野中悠太,0:1:52.7,3,46.7,12.0,486,[西] 藤岡健一,ダート,1800,晴,良,2019年08月04日,オープン,2016101147,01158,3-3-5-5,39.6
201904020411,8,5,8,ハヤブサナンデクン,牡3,56.0,大野拓弥,0:1:52.7,クビ,23.1,9.0,496,[西] 吉村圭司,ダート,1800,晴,良,2019年08月04日,オープン,2016105713,01096,2-1-1-1,40.0
201904020411,9,2,2,アヴァンセ,牡3,56.0,津村明秀,0:1:52.8,クビ,47.8,13.0,470,[西] 吉村圭司,ダート,1800,晴,良,2019年08月04日,オープン,2016110157,01092,10-11-7-9,39.4
201904020411,10,6,11,エルモンストロ,牡3,56.0,三浦皇成,0:1:52.9,1/2,9.3,4.0,476,[西] 角居勝彦,ダート,1800,晴,良,2019年08月04日,オープン,2016102182,01122,6-6-7-7,39.6
201904020411,11,8,15,ビルジキール,牡3,56.0,内田博幸,0:1:53.2,1.3/4,12.0,5.0,486,[西] 安達昭夫,ダート,1800,晴,良,2019年08月04日,オープン,2016103861,00422,3-3-3-2,40.3
201904020411,12,8,14,アッシェンプッテル,牝3,54.0,城戸義政,0:1:53.3,1/2,20.4,8.0,486,[西] 奥村豊,ダート,1800,晴,良,2019年08月04日,オープン,2016106255,01147,7-7-11-12,39.8
201904020411,13,4,7,ブラックウォーリア,牡3,56.0,国分恭介,0:1:53.3,クビ,14.5,6.0,498,[西] 西村真幸,ダート,1800,晴,良,2019年08月04日,オープン,2016101840,01124,3-5-5-5,40.2
201904020411,14,3,5,ワシントンテソーロ,牡3,56.0,木幡巧也,0:1:54.3,6,118.1,14.0,484,[東] 斎藤誠,ダート,1800,晴,良,2019年08月04日,オープン,2016110044,01162,9-10-13-12,40.5
201904020411,15,1,1,メスキータ,牡3,56.0,森裕太朗,0:1:55.2,5,282.7,15.0,516,[西] 山内研二,ダート,1800,晴,良,2019年08月04日,オープン,2016101707,01165,15-15-15-15,40.2
