,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020403,1,4,6,チャンダナ,牝3,51.0,藤田菜七,0:1:12.4,,10.4,7.0,466,[東] 粕谷昌央,ダート,1200,晴,良,2019年08月04日,未勝利,2016103403,01164,6-5,37.2
201904020403,2,5,9,シークザトゥルース,牝3,54.0,津村明秀,0:1:12.5,1/2,13.2,8.0,470,[東] 田中清隆,ダート,1200,晴,良,2019年08月04日,未勝利,2016100749,01092,1-1,37.7
201904020403,3,7,12,サンダーソニア,牝3,54.0,大野拓弥,0:1:12.7,1.1/2,6.1,2.0,486,[東] 田村康仁,ダート,1200,晴,良,2019年08月04日,未勝利,2016102049,01096,3-3,37.7
201904020403,4,4,7,キアレッツァ,牝3,52.0,木幡育也,0:1:12.8,1/2,10.0,6.0,424,[東] 萩原清,ダート,1200,晴,良,2019年08月04日,未勝利,2016104597,01167,8-7,37.3
201904020403,5,8,15,クィーンズウェイ,牝3,54.0,内田博幸,0:1:13.1,1.3/4,7.2,4.0,452,[東] 武市康男,ダート,1200,晴,良,2019年08月04日,未勝利,2016103359,00422,10-9,37.3
201904020403,6,6,10,カーテンジュエル,牝3,54.0,Ｍ．デム,0:1:13.3,1.1/4,9.8,5.0,418,[東] 尾関知人,ダート,1200,晴,良,2019年08月04日,未勝利,2016104916,05212,8-9,37.8
201904020403,7,3,5,ホウオウリフレイン,牝3,54.0,北村宏司,0:1:13.6,1.3/4,116.3,13.0,420,[東] 尾形和幸,ダート,1200,晴,良,2019年08月04日,未勝利,2016105481,01043,2-2,38.7
201904020403,8,5,8,セイウンメラビリア,牝3,54.0,村田一誠,0:1:13.7,3/4,61.0,10.0,464,[東] 中舘英二,ダート,1200,晴,良,2019年08月04日,未勝利,2016100077,01031,11-11,37.6
201904020403,9,8,14,ホワイトヘブン,牝3,54.0,菅原隆一,0:1:13.7,クビ,16.5,9.0,468,[東] 武市康男,ダート,1200,晴,良,2019年08月04日,未勝利,2016102702,01129,6-8,38.4
201904020403,10,3,4,プランタンヴェール,牝3,54.0,丸山元気,0:1:13.9,1.1/4,3.2,1.0,500,[東] 林徹,ダート,1200,晴,良,2019年08月04日,未勝利,2016105205,01127,11-11,37.8
201904020403,11,6,11,チェンマイルージュ,牝3,54.0,三浦皇成,0:1:14.4,3,7.1,3.0,466,[東] 田村康仁,ダート,1200,晴,良,2019年08月04日,未勝利,2016102737,01122,3-5,39.4
201904020403,12,2,2,ランランコハク,牝3,54.0,木幡巧也,0:1:15.2,5,63.3,11.0,452,[東] 黒岩陽一,ダート,1200,晴,良,2019年08月04日,未勝利,2016102427,01162,5-3,40.1
201904020403,13,7,13,ガウナ,牝3,51.0,小林凌大,0:1:15.6,2.1/2,127.3,14.0,488,[東] 久保田貴,ダート,1200,晴,良,2019年08月04日,未勝利,2016102460,01177,13-13,39.2
201904020403,14,2,3,オスカーティアラ,牝3,53.0,武藤雅,0:1:15.6,アタマ,73.5,12.0,464,[東] 奥平雅士,ダート,1200,晴,良,2019年08月04日,未勝利,2016105040,01169,15-15,38.7
201904020403,15,1,1,ハイカラコマチ,牝3,51.0,山田敬士,0:1:15.9,2,273.7,15.0,422,[東] 松永康利,ダート,1200,晴,良,2019年08月04日,未勝利,2016103646,01173,13-14,39.4
