,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020610,1,3,5,ドラゴンカップ,牡6,57.0,Ｍ．デム,0:1:50.9,,3.6,1.0,458,[西] 角居勝彦,ダート,1800,晴,良,2019年08月11日,3勝クラス,2013105481,05212,4-4-4-4,36.3
201904020610,2,5,9,ワイルドカード,牡5,57.0,北村宏司,0:1:51.0,3/4,4.1,2.0,554,[東] 木村哲也,ダート,1800,晴,良,2019年08月11日,3勝クラス,2014102197,01043,3-3-3-3,36.6
201904020610,3,2,3,アームズレングス,牝6,55.0,戸崎圭太,0:1:51.4,2.1/2,14.3,7.0,504,[東] 加藤征弘,ダート,1800,晴,良,2019年08月11日,3勝クラス,2013105570,05386,11-13-7-7,36.6
201904020610,4,7,13,クイックファイア,牡4,57.0,和田竜二,0:1:51.5,3/4,5.9,3.0,474,[西] 中内田充,ダート,1800,晴,良,2019年08月11日,3勝クラス,2015101394,01018,2-2-2-2,37.3
201904020610,5,6,11,エルデュクラージュ,セ5,57.0,ルメール,0:1:51.7,1.1/4,6.8,4.0,506,[西] 池添学,ダート,1800,晴,良,2019年08月11日,3勝クラス,2014105850,05339,4-4-4-4,37.2
201904020610,6,3,4,フォーハンドレッド,牡5,57.0,大野拓弥,0:1:51.8,1/2,23.2,8.0,476,[東] 田中博康,ダート,1800,晴,良,2019年08月11日,3勝クラス,2014101995,01096,6-7-7-7,37.0
201904020610,7,5,8,クレマンダルザス,セ6,57.0,田辺裕信,0:1:52.1,1.1/2,11.9,6.0,460,[西] 松永幹夫,ダート,1800,晴,良,2019年08月11日,3勝クラス,2013105898,01075,11-11-4-4,37.5
201904020610,8,4,6,ウインユニファイド,牡7,57.0,柴田大知,0:1:52.3,1,142.4,15.0,518,[西] 飯田雄三,ダート,1800,晴,良,2019年08月11日,3勝クラス,2012100555,01009,9-9-12-12,37.2
201904020610,9,4,7,ネコワシ,牡4,57.0,宮崎北斗,0:1:52.3,アタマ,54.9,12.0,512,[東] 星野忍,ダート,1800,晴,良,2019年08月11日,3勝クラス,2015100355,01118,6-6-7-7,37.5
201904020610,10,1,1,フォギーナイト,牡5,57.0,石橋脩,0:1:52.3,クビ,11.1,5.0,504,[東] 堀宣行,ダート,1800,晴,良,2019年08月11日,3勝クラス,2014105514,01077,11-11-12-12,37.2
201904020610,11,8,14,ジュンスターホース,牡5,57.0,武藤雅,0:1:52.4,3/4,34.8,10.0,472,[東] 高柳瑞樹,ダート,1800,晴,良,2019年08月11日,3勝クラス,2014105796,01169,14-14-14-14,36.8
201904020610,12,7,12,スペリオルシチー,牡5,57.0,石川裕紀,0:1:52.6,3/4,24.1,9.0,472,[東] 相沢郁,ダート,1800,晴,良,2019年08月11日,3勝クラス,2014101854,01150,9-9-7-7,37.8
201904020610,13,6,10,ナムラシンウチ,牡5,57.0,長岡禎仁,0:1:52.7,1/2,101.8,13.0,508,[西] 杉山晴紀,ダート,1800,晴,良,2019年08月11日,3勝クラス,2014101666,01142,1-1-1-1,38.7
201904020610,14,2,2,メイショウマトイ,牡5,57.0,菊沢一樹,0:1:53.1,2.1/2,126.5,14.0,498,[西] 本田優,ダート,1800,晴,良,2019年08月11日,3勝クラス,2014103582,01161,15-14-15-15,36.9
201904020610,15,8,15,グラスブルース,牡5,57.0,木幡巧也,0:1:53.4,2,50.7,11.0,516,[東] 牧光二,ダート,1800,晴,良,2019年08月11日,3勝クラス,2014104550,01162,8-7-7-7,38.6
