,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020107,1,5,6,ビギングローリー,牡3,54.0,野中悠太,0:2:12.6,,118.7,11.0,460,[東] 中川公成,芝,2200,晴,良,2019年07月27日,未勝利,2016103976,01158,12-12-9-9,36.1
201904020107,2,7,11,フェリスナタール,牡3,56.0,Ｍ．デム,0:2:12.6,ハナ,3.6,1.0,492,[東] 金成貴史,芝,2200,晴,良,2019年07月27日,未勝利,2016105002,05212,10-10-3-3,36.5
201904020107,3,5,7,ミケランジェロ,牡3,56.0,戸崎圭太,0:2:12.9,1.3/4,8.1,4.0,460,[東] 栗田徹,芝,2200,晴,良,2019年07月27日,未勝利,2016104969,05386,2-2-2-1,37.0
201904020107,4,1,1,ファインアレス,牡3,56.0,大野拓弥,0:2:12.9,クビ,15.6,7.0,480,[東] 奥村武,芝,2200,晴,良,2019年07月27日,未勝利,2016106402,01096,10-10-12-9,36.1
201904020107,5,4,5,サンデースクール,牝3,51.0,藤田菜七,0:2:13.2,2,3.9,2.0,444,[東] 小島茂之,芝,2200,晴,良,2019年07月27日,未勝利,2016103310,01164,3-3-3-3,37.1
201904020107,6,6,8,サンルイス,牡3,56.0,石橋脩,0:2:13.2,クビ,10.0,5.0,530,[東] 上原博之,芝,2200,晴,良,2019年07月27日,未勝利,2016104756,01077,3-3-5-5,36.9
201904020107,7,7,10,ネクストスクワッド,牡3,56.0,武士沢友,0:2:13.2,ハナ,85.2,10.0,436,[東] 林徹,芝,2200,晴,良,2019年07月27日,未勝利,2016103764,01029,8-8-6-5,36.8
201904020107,8,8,12,イフユーワナ,牡3,56.0,津村明秀,0:2:13.3,クビ,16.7,8.0,498,[東] 田村康仁,芝,2200,晴,良,2019年07月27日,未勝利,2016101210,01092,5-5-6-5,36.9
201904020107,9,6,9,ブラザーサン,牡3,56.0,伴啓太,0:2:13.3,ハナ,240.2,12.0,394,[東] 高橋義博,芝,2200,晴,良,2019年07月27日,未勝利,2016105467,01149,13-13-13-12,36.4
201904020107,10,4,4,サトノフリージア,牝3,54.0,丸田恭介,0:2:13.3,クビ,14.9,6.0,462,[東] 堀宣行,芝,2200,晴,良,2019年07月27日,未勝利,2016104482,01117,8-9-10-9,36.6
201904020107,11,2,2,ホウオウエーデル,牡3,56.0,田辺裕信,0:2:13.7,2.1/2,4.1,3.0,476,[東] 池上昌和,芝,2200,晴,良,2019年07月27日,未勝利,2016105493,01075,5-7-6-8,37.3
201904020107,12,8,13,トーセンダイキリ,牡3,56.0,嶋田純次,0:2:14.9,7,245.6,13.0,496,[東] 小笠倫弘,芝,2200,晴,良,2019年07月27日,未勝利,2016103810,01134,5-5-10-12,38.2
201904020107,13,3,3,オウケンインザサン,牡3,56.0,三浦皇成,0:2:16.4,9,22.6,9.0,456,[東] 国枝栄,芝,2200,晴,良,2019年07月27日,未勝利,2016101987,01122,1-1-1-2,40.5
