,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010806,1,8,14,アシャカマキシン,牡3,55.0,横山武史,0:1:12.1,,1.4,1.0,488,[東] 鈴木伸尋,ダート,1200,晴,良,2019年05月19日,未勝利,2016101589,01170,1-1,37.6
201904010806,2,5,8,ダイリュウボーラー,牡3,54.0,西村淳也,0:1:13.6,9,18.0,4.0,428,[西] 橋口慎介,ダート,1200,晴,良,2019年05月19日,未勝利,2016100671,01171,6-5,38.4
201904010806,3,1,1,トーホウフレーテ,牝3,54.0,鮫島克駿,0:1:13.6,ハナ,8.1,3.0,442,[西] 高橋亮,ダート,1200,晴,良,2019年05月19日,未勝利,2016102694,01157,5-2,38.7
201904010806,4,4,6,アイファーメンバー,牡3,53.0,斎藤新,0:1:13.7,1/2,5.0,2.0,482,[西] 西橋豊治,ダート,1200,晴,良,2019年05月19日,未勝利,2016102048,01178,10-10,37.9
201904010806,5,6,10,ファロ,牝3,53.0,川又賢治,0:1:13.8,1/2,51.0,9.0,464,[東] 和田勇介,ダート,1200,晴,良,2019年05月19日,未勝利,2016102185,01166,2-2,39.0
201904010806,6,7,12,ジャコエマリックン,牡3,53.0,団野大成,0:1:13.8,クビ,41.3,7.0,456,[西] 高橋義忠,ダート,1200,晴,良,2019年05月19日,未勝利,2016101391,01180,10-11,37.9
201904010806,7,7,13,ニシノドクターヘリ,牝3,51.0,菅原明良,0:1:13.9,1/2,70.4,10.0,442,[東] 上原博之,ダート,1200,晴,良,2019年05月19日,未勝利,2016103443,01179,8-7,38.3
201904010806,8,3,4,フロレンザール,牝3,51.0,藤田菜七,0:1:14.5,3.1/2,21.2,5.0,478,[西] 牧浦充徳,ダート,1200,晴,良,2019年05月19日,未勝利,2016102127,01164,8-7,38.8
201904010806,9,5,9,クリュサネル,牡3,53.0,小林凌大,0:1:14.5,アタマ,50.6,8.0,506,[東] 田島俊明,ダート,1200,晴,良,2019年05月19日,未勝利,2016105374,01177,13-13,38.1
201904010806,10,4,7,ミニオンペール,牝3,51.0,木幡育也,0:1:14.8,2,31.5,6.0,454,[東] 清水英克,ダート,1200,晴,良,2019年05月19日,未勝利,2016100298,01167,14-13,38.1
201904010806,11,8,15,ユメノハジマリ,牝3,54.0,伴啓太,0:1:15.1,1.3/4,83.0,12.0,444,[東] 矢野英一,ダート,1200,晴,良,2019年05月19日,未勝利,2016103050,01149,2-4,40.3
201904010806,12,2,3,ニューヨークタヤス,牡3,56.0,井上敏樹,0:1:16.9,大,80.6,11.0,460,[西] 池添兼雄,ダート,1200,晴,良,2019年05月19日,未勝利,2016100435,01151,12-12,40.8
201904010806,13,6,11,キングアーサー,牡3,55.0,加藤祥太,0:1:17.0,クビ,155.9,13.0,552,[西] 杉山晴紀,ダート,1200,晴,良,2019年05月19日,未勝利,2016102604,01156,7-7,41.6
201904010806,14,3,5,アイニイ,牝3,54.0,城戸義政,0:1:18.6,10,341.5,15.0,442,[東] 大江原哲,ダート,1200,晴,良,2019年05月19日,未勝利,2016105803,01147,2-5,43.8
201904010806,15,2,2,キングスオウン,牡3,53.0,大塚海渡,0:1:19.2,3.1/2,195.4,14.0,514,[西] 浜田多実,ダート,1200,晴,良,2019年05月19日,未勝利,2016103695,01175,15-15,39.0
