,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020603,1,8,14,カシノブレンド,セ3,56.0,西田雄一,0:1:11.7,,22.7,7.0,448,[東] 蛯名利弘,ダート,1200,晴,良,2019年08月11日,未勝利,2016100297,01004,4-4,36.8
201904020603,2,2,3,セイドアモール,牝3,53.0,野中悠太,0:1:12.0,1.3/4,1.6,1.0,484,[東] 武市康男,ダート,1200,晴,良,2019年08月11日,未勝利,2016102323,01158,1-1,37.6
201904020603,3,5,9,エンシャントロア,牝3,54.0,木幡巧也,0:1:12.0,クビ,6.2,2.0,482,[東] 牧光二,ダート,1200,晴,良,2019年08月11日,未勝利,2016105461,01162,2-2,37.5
201904020603,4,2,2,エコロトム,牡3,56.0,丸山元気,0:1:13.0,6,9.3,4.0,450,[東] 根本康広,ダート,1200,晴,良,2019年08月11日,未勝利,2016102532,01127,11-9,37.0
201904020603,5,7,12,ボルンタード,牡3,56.0,内田博幸,0:1:13.1,1/2,7.8,3.0,472,[東] 高橋義博,ダート,1200,晴,良,2019年08月11日,未勝利,2016100127,00422,2-2,38.6
201904020603,6,6,11,ラキウラ,牡3,56.0,柴田大知,0:1:13.2,1/2,13.5,6.0,480,[東] 粕谷昌央,ダート,1200,晴,良,2019年08月11日,未勝利,2016100564,01009,9-7,37.4
201904020603,7,3,4,ジャストインタイム,牡3,55.0,川又賢治,0:1:13.4,1.1/4,236.0,14.0,472,[東] 伊藤伸一,ダート,1200,晴,良,2019年08月11日,未勝利,2016102998,01166,5-5,38.3
201904020603,8,7,13,イチゴチャン,牝3,53.0,武藤雅,0:1:14.1,4,12.8,5.0,428,[東] 金成貴史,ダート,1200,晴,良,2019年08月11日,未勝利,2016105296,01169,9-9,38.4
201904020603,9,3,5,シンボリビーノ,セ3,56.0,柴田善臣,0:1:14.2,1/2,71.1,9.0,452,[東] 石毛善彦,ダート,1200,晴,良,2019年08月11日,未勝利,2016103474,00641,6-6,38.9
201904020603,10,4,7,ライフアンドソウル,牝3,54.0,江田照男,0:1:14.5,2,197.2,12.0,452,[東] 的場均,ダート,1200,晴,良,2019年08月11日,未勝利,2016103626,00689,13-12,38.3
201904020603,11,5,8,アルファフレイム,牡3,56.0,伊藤工真,0:1:14.5,クビ,53.3,8.0,442,[東] 和田正一,ダート,1200,晴,良,2019年08月11日,未勝利,2016100795,01119,14-14,38.0
201904020603,12,6,10,リバティヘッド,牡3,53.0,山田敬士,0:1:15.1,3.1/2,170.1,11.0,462,[東] 深山雅史,ダート,1200,晴,良,2019年08月11日,未勝利,2016102886,01173,11-12,39.2
201904020603,13,1,1,ハーモニービート,セ3,55.0,菊沢一樹,0:1:15.2,3/4,127.0,10.0,502,[東] 小島茂之,ダート,1200,晴,良,2019年08月11日,未勝利,2016104037,01161,7-7,39.7
201904020603,14,8,15,エミークイーン,牝3,52.0,木幡育也,0:1:18.5,大,223.7,13.0,516,[東] 尾形和幸,ダート,1200,晴,良,2019年08月11日,未勝利,2016103529,01167,7-9,43.1
201904020603,15,4,6,ハーモニースパーク,牡3,56.0,嶋田純次,0:1:19.4,5,451.3,15.0,468,[東] 石毛善彦,ダート,1200,晴,良,2019年08月11日,未勝利,2016101254,01134,15-15,39.8
