,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020901,1,7,11,テイエムコンドル,牡8,60.0,五十嵐雄,0:3:07.7,,2.3,1.0,470,[東] 石栗龍彦,障害,2850,晴,稍重,2019年08月24日,未勝利,2011100643,01069,5-4-2-2,13.2
201904020901,2,6,8,ケイブルグラム,セ6,60.0,蓑島靖典,0:3:07.9,1.1/4,7.0,4.0,518,[東] 高橋文雅,障害,2850,晴,稍重,2019年08月24日,未勝利,2013105933,01068,7-6-3-3,13.2
201904020901,3,2,2,ブルーガーディアン,牡7,60.0,大庭和弥,0:3:08.0,3/4,5.1,2.0,490,[東] 星野忍,障害,2850,晴,稍重,2019年08月24日,未勝利,2012102265,01061,10-10-6-6,13.2
201904020901,4,8,12,ダイワスキャンプ,セ7,60.0,小野寺祐,0:3:08.2,1.1/4,12.0,6.0,440,[東] 鹿戸雄一,障害,2850,晴,稍重,2019年08月24日,未勝利,2012103491,01123,3-2-3-3,13.2
201904020901,5,5,7,セガールモチンモク,セ5,60.0,石神深一,0:3:08.6,2.1/2,9.1,5.0,492,[東] 粕谷昌央,障害,2850,晴,稍重,2019年08月24日,未勝利,2014106522,01059,1-1-1-1,13.2
201904020901,6,3,3,ハーツフェルト,牝4,58.0,森一馬,0:3:11.1,大,5.3,3.0,470,[西] 斉藤崇史,障害,2850,晴,稍重,2019年08月24日,未勝利,2015105010,01139,5-6-8-8,13.4
201904020901,7,1,1,ソウラセブン,牝4,58.0,伊藤工真,0:3:11.4,1.3/4,44.2,8.0,450,[東] 柄崎孝,障害,2850,晴,稍重,2019年08月24日,未勝利,2015103900,01119,8-8-9-8,13.4
201904020901,8,6,9,リセンティート,牡5,60.0,鈴木慶太,0:3:13.0,10,52.9,9.0,508,[東] 尾形和幸,障害,2850,晴,稍重,2019年08月24日,未勝利,2014104238,01082,8-8-9-8,13.5
201904020901,9,8,13,リネンソング,牡6,60.0,伴啓太,0:3:13.1,3/4,241.0,13.0,468,[東] 加藤和宏,障害,2850,晴,稍重,2019年08月24日,未勝利,2013102344,01149,2-2-7-7,13.6
201904020901,10,7,10,クーザ,牡3,58.0,高野和馬,0:3:16.9,大,200.7,12.0,462,[東] 根本康広,障害,2850,晴,稍重,2019年08月24日,未勝利,2016103133,01089,13-12-13-12,13.8
201904020901,11,4,5,スマートヴォルフ,牡4,60.0,上野翔,0:3:17.0,クビ,90.6,11.0,474,[東] 古賀史生,障害,2850,晴,稍重,2019年08月24日,未勝利,2015101703,01087,11-11-11-11,13.8
201904020901,12,4,4,アルマアノン,牝4,58.0,白浜雄造,0:3:17.5,3,72.8,10.0,462,[西] 佐々木晶,障害,2850,晴,稍重,2019年08月24日,未勝利,2015100195,01035,11-12-12-13,13.9
201904020901,中,5,6,ストロボスコープ,セ5,60.0,草野太郎,,,24.8,7.0,492,[東] 藤沢和雄,障害,2850,晴,稍重,2019年08月24日,未勝利,2014110077,01113,3-4-5-5,
