,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020707,1,6,10,サウスブルーグラス,牡3,56.0,内田博幸,0:1:55.7,,5.0,3.0,452,[東] 久保田貴,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016110075,00422,4-3-4-3,40.0
201904020707,2,4,6,シゲルグリンダイヤ,牡3,56.0,戸崎圭太,0:1:56.2,3,2.8,1.0,468,[東] 中野栄治,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016104312,05386,6-5-6-6,40.4
201904020707,3,6,11,ラインジュピター,牡3,53.0,小林凌大,0:1:56.5,2,22.4,7.0,446,[東] 武藤善則,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016101842,01177,7-7-8-9,40.1
201904020707,4,5,8,バイプレーヤー,牡3,54.0,木幡育也,0:1:56.5,クビ,7.0,4.0,470,[東] 伊藤伸一,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016106431,01167,9-7-6-3,40.7
201904020707,5,8,15,バンディエラ,牡3,55.0,野中悠太,0:1:56.5,アタマ,4.3,2.0,516,[東] 竹内正洋,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016100825,01158,9-7-8-8,40.1
201904020707,6,1,1,イデアエルピス,牡3,53.0,大塚海渡,0:1:56.7,1,234.6,13.0,502,[東] 勢司和浩,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016103927,01175,9-11-12-11,39.9
201904020707,7,4,7,アルファムーン,牡3,56.0,田辺裕信,0:1:56.9,1,11.3,6.0,510,[東] 小西一男,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016100039,01075,2-2-1-1,41.5
201904020707,8,3,5,シントーキング,牡3,56.0,江田照男,0:1:57.0,1/2,118.0,11.0,504,[東] 石毛善彦,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016104089,00689,13-13-14-14,39.9
201904020707,9,7,12,アケル,牡3,55.0,川又賢治,0:1:57.2,1.1/4,44.9,9.0,466,[東] 清水英克,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016106211,01166,4-5-4-6,41.6
201904020707,10,3,4,ケープルーウィン,牡3,56.0,石橋脩,0:1:57.2,クビ,29.5,8.0,524,[東] 手塚貴久,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016110029,01077,14-13-12-11,40.4
201904020707,11,8,14,ブレーヴウィザード,セ3,56.0,高野和馬,0:1:57.4,1.1/4,493.8,14.0,466,[東] 伊藤伸一,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016103136,01089,8-7-10-11,40.7
201904020707,12,7,13,エイカイリバティ,牡3,56.0,吉田豊,0:1:57.5,クビ,504.9,15.0,414,[東] 田村康仁,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016103907,00733,12-11-10-10,40.9
201904020707,13,2,3,エムティーカイザ,牡3,56.0,西田雄一,0:1:58.2,4,143.4,12.0,480,[東] 加藤士津,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016105642,01004,15-15-14-14,41.1
201904020707,14,2,2,ラギッド,牡3,56.0,津村明秀,0:1:58.4,1.1/2,10.0,5.0,492,[東] 矢野英一,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016105986,01092,1-1-2-2,43.0
201904020707,15,5,9,シゲルサファイア,セ3,55.0,菊沢一樹,0:1:59.8,8,100.7,10.0,492,[東] 伊藤圭三,ダート,1800,晴,稍重,2019年08月17日,未勝利,2016105668,01161,3-3-2-3,44.3
