,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010702,1,4,7,アレグレモエティー,牝3,53.0,森裕太朗,0:1:56.3,,9.3,4.0,446,[西] 山内研二,ダート,1800,晴,良,2019年05月18日,未勝利,2016100142,01165,8-8-6-6,38.3
201904010702,2,8,15,エイシンコロンビア,牝3,54.0,津村明秀,0:1:56.3,クビ,6.1,3.0,462,[西] 今野貞一,ダート,1800,晴,良,2019年05月18日,未勝利,2016106478,01092,4-3-2-2,38.6
201904010702,3,5,8,ジュリアヴィーナス,牝3,53.0,加藤祥太,0:1:56.3,アタマ,4.5,2.0,488,[西] 浜田多実,ダート,1800,晴,良,2019年05月18日,未勝利,2016100184,01156,1-1-1-1,38.7
201904010702,4,7,12,チアフルローズ,牝3,51.0,斎藤新,0:1:56.6,1.1/2,2.7,1.0,462,[東] 水野貴広,ダート,1800,晴,良,2019年05月18日,未勝利,2016102733,01178,3-3-4-4,38.8
201904010702,5,6,11,オーマイラヴ,牝3,54.0,吉田隼人,0:1:57.8,7,13.8,7.0,436,[西] 角田晃一,ダート,1800,晴,良,2019年05月18日,未勝利,2016102274,01095,5-5-4-4,40.0
201904010702,6,4,6,リンラン,牝3,51.0,藤田菜七,0:1:57.8,アタマ,11.9,5.0,460,[東] 竹内正洋,ダート,1800,晴,良,2019年05月18日,未勝利,2016104978,01164,5-5-6-6,39.8
201904010702,7,3,4,ステリーナ,牝3,52.0,野中悠太,0:1:58.3,3,15.2,8.0,450,[東] 大和田成,ダート,1800,晴,良,2019年05月18日,未勝利,2016104664,01158,14-14-11-11,40.0
201904010702,8,1,1,ペイシャルフェ,牝3,54.0,丸田恭介,0:1:58.3,クビ,51.7,10.0,428,[東] 蛯名利弘,ダート,1800,晴,良,2019年05月18日,未勝利,2016103946,01117,11-11-14-14,39.6
201904010702,9,8,14,キタノハピネス,牝3,51.0,山田敬士,0:1:58.4,クビ,332.8,14.0,432,[西] 吉田直弘,ダート,1800,晴,良,2019年05月18日,未勝利,2016103251,01173,11-11-9-9,40.2
201904010702,10,2,2,エスカルラータ,牝3,53.0,横山武史,0:1:59.0,3.1/2,83.8,12.0,440,[西] 浜田多実,ダート,1800,晴,良,2019年05月18日,未勝利,2016105097,01170,15-15-15-14,40.0
201904010702,11,6,10,ヴィオラピューロ,牝3,54.0,鮫島克駿,0:1:59.0,クビ,28.8,9.0,450,[西] 杉山晴紀,ダート,1800,晴,良,2019年05月18日,未勝利,2016105166,01157,2-2-2-2,41.3
201904010702,12,5,9,キラステラ,牝3,54.0,荻野極,0:1:59.1,クビ,62.7,11.0,462,[東] 高木登,ダート,1800,晴,良,2019年05月18日,未勝利,2016105764,01160,13-13-6-6,41.1
201904010702,13,3,5,カフェソサエティ,牝3,53.0,木幡巧也,0:1:59.6,3,12.7,6.0,522,[東] 久保田貴,ダート,1800,晴,良,2019年05月18日,未勝利,2016103288,01162,9-8-12-11,41.2
201904010702,14,2,3,エンゼルサンライズ,牝3,52.0,西村淳也,0:2:00.1,3,135.7,13.0,428,[西] 石坂正,ダート,1800,晴,良,2019年05月18日,未勝利,2016101675,01171,5-5-9-9,41.9
201904010702,15,7,13,チャームアゲン,牝3,54.0,黛弘人,0:2:00.6,3,338.9,15.0,466,[東] 中野栄治,ダート,1800,晴,良,2019年05月18日,未勝利,2016103198,01109,9-8-12-11,42.1
