,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030608,1,8,10,エリンアクトレス,牝3,53.0,津村明秀,0:1:10.7,,2.0,1.0,476,[東] 清水英克,ダート,1200,曇,重,2019年10月27日,1勝クラス,2016100401,01092,2-2,36.4
201904030608,2,7,9,ミキノモンテカルロ,牝3,50.0,団野大成,0:1:10.7,クビ,3.7,2.0,462,[西] 南井克巳,ダート,1200,曇,重,2019年10月27日,1勝クラス,2016101630,01180,1-1,36.5
201904030608,3,6,6,シルバーストーン,牡5,57.0,丸田恭介,0:1:11.3,3.1/2,7.9,3.0,500,[東] 石栗龍彦,ダート,1200,曇,重,2019年10月27日,1勝クラス,2014105032,01117,7-6,36.3
201904030608,4,7,8,コウユークロガヨカ,牡3,55.0,長岡禎仁,0:1:11.5,1.1/4,14.0,5.0,466,[東] 竹内正洋,ダート,1200,曇,重,2019年10月27日,1勝クラス,2016100101,01142,5-6,36.6
201904030608,5,8,11,ラタンドレス,牝6,55.0,秋山真一,0:1:11.6,クビ,15.2,7.0,482,[西] 山内研二,ダート,1200,曇,重,2019年10月27日,1勝クラス,2013103963,01019,9-9,36.1
201904030608,6,6,7,ストリ,牡4,57.0,鮫島克駿,0:1:11.8,1.1/4,53.0,9.0,496,[西] 松下武士,ダート,1200,曇,重,2019年10月27日,1勝クラス,2015104021,01157,5-5,36.9
201904030608,7,5,5,テンモントム,牡3,55.0,黛弘人,0:1:12.1,2,22.3,8.0,452,[東] 加藤和宏,ダート,1200,曇,重,2019年10月27日,1勝クラス,2016101091,01109,3-3,37.4
201904030608,8,2,2,モアイ,牡4,54.0,藤田菜七,0:1:12.3,1.1/4,14.5,6.0,476,[西] 笹田和秀,ダート,1200,曇,重,2019年10月27日,1勝クラス,2015101687,01164,8-8,37.1
201904030608,9,4,4,リトルウィッチ,牝3,51.0,木幡育也,0:1:12.4,1/2,11.7,4.0,420,[西] 千田輝彦,ダート,1200,曇,重,2019年10月27日,1勝クラス,2016105527,01167,3-3,37.6
201904030608,10,1,1,コチョウジュニア,牡3,55.0,丹内祐次,0:1:12.8,2.1/2,209.5,11.0,452,[東] 本間忍,ダート,1200,曇,重,2019年10月27日,1勝クラス,2016109126,01091,9-9,37.3
201904030608,11,3,3,クリノロケットマン,牡3,55.0,嶋田純次,0:1:13.0,1.1/4,139.4,10.0,508,[東] 天間昭一,ダート,1200,曇,重,2019年10月27日,1勝クラス,2016102888,01134,11-11,36.6
