,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020712,1,4,7,シュピールカルテ,牝5,55.0,柴田大知,0:1:11.2,,5.6,4.0,472,[東] 加藤士津,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2014100683,01009,1-1,37.3
201904020712,2,3,4,ゴールドクロス,牡4,57.0,丸山元気,0:1:11.2,ハナ,3.4,1.0,482,[東] 小西一男,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2015100942,01127,2-2,37.0
201904020712,3,2,2,クインズラミントン,牡5,57.0,戸崎圭太,0:1:11.3,1/2,5.0,2.0,484,[東] 池上昌和,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2014100533,05386,3-3,36.5
201904020712,4,7,13,ホーカスポーカス,牡4,54.0,藤田菜七,0:1:11.4,1/2,6.7,5.0,434,[東] 根本康広,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2015102956,01164,3-3,36.7
201904020712,5,4,6,ヒカリトップメモリ,牝6,55.0,津村明秀,0:1:11.7,1.3/4,21.0,7.0,480,[東] 池上昌和,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2013104708,01092,8-8,36.5
201904020712,6,1,1,アポロアミ,牝4,55.0,田辺裕信,0:1:11.8,1/2,5.1,3.0,454,[東] 矢野英一,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2015101491,01075,5-5,36.7
201904020712,7,5,9,ハルメキ,牝4,52.0,山田敬士,0:1:12.2,2.1/2,139.7,14.0,456,[東] 深山雅史,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2015100828,01173,5-5,37.2
201904020712,8,6,11,マノアフォールズ,牡3,53.0,川又賢治,0:1:12.2,ハナ,18.1,6.0,468,[東] 斎藤誠,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2016104642,01166,10-10,36.7
201904020712,9,6,10,ミスタープリサイス,牡4,57.0,三浦皇成,0:1:12.4,1.1/4,70.3,11.0,492,[東] 高橋文雅,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2015103683,01122,5-5,37.4
201904020712,10,3,5,トピアリスト,牝3,52.0,丸田恭介,0:1:12.6,1,60.6,10.0,456,[東] 高柳瑞樹,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2016101067,01117,14-13,36.8
201904020712,11,8,14,ヴェルトゥアル,牡4,57.0,北村宏司,0:1:12.7,1/2,22.2,8.0,470,[東] 稲垣幸雄,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2015104816,01043,8-9,37.5
201904020712,12,8,15,ケンユキノオー,牡5,56.0,武藤雅,0:1:12.8,3/4,114.1,13.0,446,[東] 久保田貴,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2014100065,01169,10-10,37.3
201904020712,13,5,8,セイウンデルレイ,牡4,57.0,武士沢友,0:1:12.8,アタマ,24.8,9.0,496,[東] 深山雅史,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2015102565,01029,14-15,36.9
201904020712,14,2,3,ラッキーチャンス,牝4,53.0,木幡育也,0:1:13.2,2.1/2,97.9,12.0,456,[東] 本間忍,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2015101800,01167,10-12,37.6
201904020712,15,7,12,スフィーダグリーン,牡5,57.0,木幡巧也,0:1:13.4,1.1/4,329.0,15.0,572,[東] 的場均,ダート,1200,晴,稍重,2019年08月17日,1勝クラス,2014100542,01162,10-13,37.8
