,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020910,1,5,10,クールティアラ,牝3,52.0,津村明秀,0:0:55.2,,6.9,4.0,470,[東] 矢野英一,芝,1000,曇,良,2019年08月24日,3勝クラス,2016101080,01092,1,33.1
201904020910,2,6,11,ブラッククローバー,牡7,57.0,西村淳也,0:0:55.2,クビ,54.4,12.0,494,[西] 川村禎彦,芝,1000,曇,良,2019年08月24日,3勝クラス,2012100936,01171,5,32.7
201904020910,3,5,9,サラドリーム,牝4,55.0,嶋田純次,0:0:55.3,クビ,2.6,1.0,434,[東] 手塚貴久,芝,1000,曇,良,2019年08月24日,3勝クラス,2015105673,01134,2,33.0
201904020910,4,7,14,ゲンキチハヤブサ,セ7,57.0,内田博幸,0:0:55.4,3/4,29.5,8.0,490,[西] 川村禎彦,芝,1000,曇,良,2019年08月24日,3勝クラス,2012101282,00422,11,32.7
201904020910,5,1,2,イオラニ,セ8,57.0,丸山元気,0:0:55.5,1/2,43.8,10.0,486,[西] 石坂公一,芝,1000,曇,良,2019年08月24日,3勝クラス,2011101727,01127,14,32.6
201904020910,6,8,17,レッドラウダ,牡6,57.0,Ｍ．デム,0:0:55.6,3/4,4.5,2.0,524,[西] 音無秀孝,芝,1000,曇,良,2019年08月24日,3勝クラス,2013105631,05212,3,33.2
201904020910,7,8,16,エスターテ,牝4,55.0,松岡正海,0:0:55.8,1.1/4,4.8,3.0,426,[東] 伊藤伸一,芝,1000,曇,良,2019年08月24日,3勝クラス,2015100494,01085,5,33.3
201904020910,8,4,8,クラウンルシフェル,牡8,57.0,木幡巧也,0:0:55.9,3/4,264.8,17.0,486,[東] 天間昭一,芝,1000,曇,良,2019年08月24日,3勝クラス,2011100215,01162,8,33.3
201904020910,9,1,1,マリノディアナ,牝4,55.0,武藤雅,0:0:56.0,クビ,71.6,13.0,438,[東] 水野貴広,芝,1000,曇,良,2019年08月24日,3勝クラス,2015101239,01169,8,33.4
201904020910,10,3,5,スノードーナツ,牝5,55.0,杉原誠人,0:0:56.1,1/2,112.0,14.0,486,[東] 石毛善彦,芝,1000,曇,良,2019年08月24日,3勝クラス,2014102332,01135,14,33.2
201904020910,11,3,6,スティンライクビー,セ7,57.0,吉田豊,0:0:56.2,1/2,47.8,11.0,474,[東] 竹内正洋,芝,1000,曇,良,2019年08月24日,3勝クラス,2012109217,00733,12,33.4
201904020910,12,2,3,ジュリーハーツ,牝4,55.0,大野拓弥,0:0:56.4,1.1/2,158.6,15.0,488,[東] 池上昌和,芝,1000,曇,良,2019年08月24日,3勝クラス,2015103656,01096,5,33.9
201904020910,13,2,4,サウンドマジック,牝5,55.0,井上敏樹,0:0:56.5,3/4,19.5,6.0,450,[東] 和田正一,芝,1000,曇,良,2019年08月24日,3勝クラス,2014103373,01151,8,33.9
201904020910,14,8,15,コーディエライト,牝4,55.0,石川裕紀,0:0:56.5,ハナ,28.7,7.0,478,[西] 佐々木晶,芝,1000,曇,良,2019年08月24日,3勝クラス,2015104875,01150,16,33.2
201904020910,15,4,7,サニーダンサー,牡4,57.0,江田照男,0:0:57.1,3.1/2,19.3,5.0,474,[東] 加藤征弘,芝,1000,曇,良,2019年08月24日,3勝クラス,2015103764,00689,3,34.7
201904020910,16,7,13,ストロングトリトン,セ7,57.0,川又賢治,0:0:58.1,6,242.8,16.0,472,[東] 鹿戸雄一,芝,1000,曇,良,2019年08月24日,3勝クラス,2012104259,01166,17,34.1
201904020910,17,6,12,レレマーマ,セ7,57.0,野中悠太,0:0:58.4,1.3/4,32.5,9.0,536,[東] 国枝栄,芝,1000,曇,良,2019年08月24日,3勝クラス,2012104538,01158,12,35.6
