,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020201,1,7,11,マイネルオフィール,牡7,60.0,平沢健治,0:3:05.0,,1.4,1.0,506,[西] 飯田雄三,障害,2850,曇,良,2019年07月28日,未勝利,2012104504,01067,4-3-2-1,13.0
201904020201,2,8,13,ニーマルサンデー,牡5,60.0,江田勇亮,0:3:06.1,7,23.1,7.0,482,[東] 田村康仁,障害,2850,曇,良,2019年07月28日,未勝利,2014104957,01023,7-7-4-4,13.1
201904020201,3,7,10,ソニックセンス,牡5,60.0,北沢伸也,0:3:06.5,2.1/2,18.7,5.0,506,[西] 大根田裕,障害,2850,曇,良,2019年07月28日,未勝利,2014103968,00691,7-7-7-6,13.1
201904020201,4,5,6,ロードスター,牡6,60.0,金子光希,0:3:06.6,3/4,38.6,9.0,500,[東] 上原博之,障害,2850,曇,良,2019年07月28日,未勝利,2013100561,01052,9-9-9-6,13.1
201904020201,5,4,5,コウユーホクト,牡4,60.0,大江原圭,0:3:06.9,1.1/2,6.4,2.0,504,[東] 竹内正洋,障害,2850,曇,良,2019年07月28日,未勝利,2015103481,01120,6-6-3-3,13.1
201904020201,6,4,4,ハーツフェルト,牝4,58.0,森一馬,0:3:07.0,1/2,44.1,10.0,474,[西] 斉藤崇史,障害,2850,曇,良,2019年07月28日,未勝利,2015105010,01139,4-3-4-5,13.1
201904020201,7,1,1,ストレイライトラン,牡4,60.0,五十嵐雄,0:3:07.0,ハナ,11.4,3.0,486,[東] 堀井雅広,障害,2850,曇,良,2019年07月28日,未勝利,2015110004,01069,1-1-1-2,13.1
201904020201,8,5,7,ニシノベイオウルフ,牡4,60.0,蓑島靖典,0:3:07.8,5,234.2,13.0,482,[東] 小桧山悟,障害,2850,曇,良,2019年07月28日,未勝利,2015101785,01068,10-10-10-10,13.2
201904020201,9,6,8,サトノクロノス,セ5,60.0,上野翔,0:3:08.1,2,30.3,8.0,440,[東] 田中博康,障害,2850,曇,良,2019年07月28日,未勝利,2014102668,01087,3-3-7-8,13.2
201904020201,10,3,3,ユノディエール,牡5,60.0,高田潤,0:3:09.6,9,165.6,12.0,460,[西] 岡田稲男,障害,2850,曇,良,2019年07月28日,未勝利,2014105971,01046,13-13-13-12,13.3
201904020201,11,8,12,セガールモチンモク,セ5,60.0,石神深一,0:3:09.7,1/2,17.4,4.0,486,[東] 粕谷昌央,障害,2850,曇,良,2019年07月28日,未勝利,2014106522,01059,11-11-11-11,13.3
201904020201,12,2,2,マイネルエスパス,牡7,60.0,山本康志,0:3:12.6,大,19.5,6.0,524,[東] 菊川正達,障害,2850,曇,良,2019年07月28日,未勝利,2012102281,01008,2-2-4-8,13.5
201904020201,13,6,9,シゲルサファイア,セ3,58.0,草野太郎,0:3:17.9,大,156.9,11.0,492,[東] 伊藤圭三,障害,2850,曇,良,2019年07月28日,未勝利,2016105668,01113,11-11-12-13,13.9
