,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030408,1,8,12,エースロッカー,セ4,57.0,岩部純二,0:1:10.2,,3.8,2.0,488,[東] 中川公成,ダート,1200,晴,重,2019年10月20日,1勝クラス,2015100145,00726,3-3,35.4
201904030408,2,4,5,ワールドイズマイン,牝3,50.0,藤田菜七,0:1:10.3,3/4,2.1,1.0,448,[東] 金成貴史,ダート,1200,晴,重,2019年10月20日,1勝クラス,2016110095,01164,2-2,35.7
201904030408,3,7,11,カーンテソーロ,牡3,53.0,斎藤新,0:1:11.1,5,7.1,3.0,480,[東] 竹内正洋,ダート,1200,晴,重,2019年10月20日,1勝クラス,2016110036,01178,4-4,36.2
201904030408,4,7,10,スズカアカデミー,牡5,56.0,森裕太朗,0:1:11.4,1.3/4,35.6,9.0,504,[西] 藤沢則雄,ダート,1200,晴,重,2019年10月20日,1勝クラス,2014102720,01165,1-1,37.0
201904030408,5,1,1,シアトルトウショウ,牝4,55.0,丸山元気,0:1:11.7,1.3/4,7.6,4.0,476,[東] 萱野浩二,ダート,1200,晴,重,2019年10月20日,1勝クラス,2015105306,01127,8-8,36.3
201904030408,6,2,2,リネンコジーン,牡4,57.0,丸田恭介,0:1:12.0,2,144.3,10.0,486,[東] 南田美知,ダート,1200,晴,重,2019年10月20日,1勝クラス,2015103047,01117,8-9,36.6
201904030408,7,6,8,スズカファイン,牡7,57.0,中谷雄太,0:1:12.1,1/2,210.8,12.0,480,[東] 柄崎孝,ダート,1200,晴,重,2019年10月20日,1勝クラス,2012105406,01038,7-5,37.0
201904030408,8,3,3,ドゥモワゼル,牝5,52.0,菅原明良,0:1:12.2,3/4,24.6,7.0,462,[東] 粕谷昌央,ダート,1200,晴,重,2019年10月20日,1勝クラス,2014106523,01179,4-5,37.2
201904030408,9,4,4,タガノジェロディ,牡3,55.0,岡田祥嗣,0:1:12.3,クビ,20.7,6.0,466,[西] 浅見秀一,ダート,1200,晴,重,2019年10月20日,1勝クラス,2016100964,05429,8-9,36.9
201904030408,10,6,9,ファインダッシュ,牡7,57.0,田中勝春,0:1:12.5,1.1/4,10.3,5.0,512,[東] 的場均,ダート,1200,晴,重,2019年10月20日,1勝クラス,2012100085,00684,11-11,36.8
201904030408,11,8,13,スターリバー,牝4,52.0,小林凌大,0:1:12.6,3/4,186.6,11.0,462,[東] 星野忍,ダート,1200,晴,重,2019年10月20日,1勝クラス,2015106310,01177,4-5,37.6
201904030408,12,5,6,マッタナシ,セ5,57.0,西田雄一,0:1:12.7,3/4,34.5,8.0,472,[東] 岩戸孝樹,ダート,1200,晴,重,2019年10月20日,1勝クラス,2014104402,01004,11-11,37.0
201904030408,13,5,7,ゴーフォンテン,セ5,57.0,嶋田純次,0:1:14.5,大,314.2,13.0,528,[東] 石毛善彦,ダート,1200,晴,重,2019年10月20日,1勝クラス,2014102908,01134,13-13,38.2
