,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020512,1,4,6,エターナルフレイム,セ5,57.0,大野拓弥,0:1:11.7,,7.2,3.0,526,[東] 高木登,ダート,1200,晴,良,2019年08月10日,2勝クラス,2014101023,01096,2-2,35.8
201904020512,2,4,7,アカツキジョー,牡4,57.0,戸崎圭太,0:1:12.2,3,17.9,7.0,504,[西] 岡田稲男,ダート,1200,晴,良,2019年08月10日,2勝クラス,2015102999,05386,8-9,35.9
201904020512,3,5,8,アロハブリーズ,牝3,52.0,三浦皇成,0:1:12.2,アタマ,2.6,1.0,466,[東] 鹿戸雄一,ダート,1200,晴,良,2019年08月10日,2勝クラス,2016102918,01122,4-4,36.2
201904020512,4,2,3,クインズマラクータ,牡5,56.0,川又賢治,0:1:12.3,クビ,11.5,5.0,520,[西] 山内研二,ダート,1200,晴,良,2019年08月10日,2勝クラス,2014100529,01166,2-2,36.4
201904020512,5,8,14,モルゲンロート,牡6,57.0,嘉藤貴行,0:1:12.3,クビ,5.6,2.0,476,[東] 竹内正洋,ダート,1200,晴,良,2019年08月10日,2勝クラス,2013103739,01051,5-4,36.1
201904020512,6,6,10,スズカモナミ,牝5,55.0,北村宏司,0:1:12.4,クビ,8.3,4.0,428,[西] 吉村圭司,ダート,1200,晴,良,2019年08月10日,2勝クラス,2014103370,01043,5-4,36.3
201904020512,7,1,1,ボーサンシー,牡6,56.0,野中悠太,0:1:12.4,アタマ,13.2,6.0,530,[西] 池添学,ダート,1200,晴,良,2019年08月10日,2勝クラス,2013110126,01158,5-7,36.3
201904020512,8,3,4,バシレウスライオン,セ6,57.0,津村明秀,0:1:12.4,クビ,24.8,8.0,468,[西] 高柳大輔,ダート,1200,晴,良,2019年08月10日,2勝クラス,2013106011,01092,8-7,36.1
201904020512,9,8,15,ローレルジャック,牡6,57.0,武士沢友,0:1:12.6,3/4,72.6,14.0,486,[東] 高橋裕,ダート,1200,晴,良,2019年08月10日,2勝クラス,2013101259,01029,12-13,35.9
201904020512,10,5,9,エトワールブリエ,牝4,55.0,内田博幸,0:1:12.6,アタマ,27.9,10.0,434,[東] 田中博康,ダート,1200,晴,良,2019年08月10日,2勝クラス,2015102376,00422,10-10,36.1
201904020512,11,2,2,ナムラアッパレ,牡4,57.0,丸山元気,0:1:12.7,3/4,26.4,9.0,472,[西] 高野友和,ダート,1200,晴,良,2019年08月10日,2勝クラス,2015101075,01127,15-14,35.5
201904020512,12,3,5,アストロローグ,セ4,57.0,木幡巧也,0:1:12.9,1.1/4,122.1,15.0,478,[東] 武井亮,ダート,1200,晴,良,2019年08月10日,2勝クラス,2015105507,01162,12-10,36.3
201904020512,13,7,12,トウショウデュエル,牡7,57.0,木幡初也,0:1:13.0,1/2,61.5,13.0,522,[東] 杉浦宏昭,ダート,1200,晴,良,2019年08月10日,2勝クラス,2012103265,01153,10-10,36.6
201904020512,14,6,11,ロトヴィグラス,牡4,54.0,小林凌大,0:1:13.0,クビ,30.0,11.0,476,[東] 高市圭二,ダート,1200,晴,良,2019年08月10日,2勝クラス,2015102303,01177,1-1,37.4
201904020512,15,7,13,ジョワイユ,牝5,53.0,木幡育也,0:1:13.6,3.1/2,30.4,12.0,462,[東] 高木登,ダート,1200,晴,良,2019年08月10日,2勝クラス,2014102247,01167,14-14,36.8
