,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020202,1,8,12,シティーオブスター,牡3,56.0,丸山元気,0:1:54.6,,4.5,3.0,496,[東] 矢野英一,ダート,1800,曇,良,2019年07月28日,未勝利,2016104546,01127,2-2-1-1,38.6
201904020202,2,2,2,サクラザチェンジ,牡3,56.0,柴田大知,0:1:55.3,4,3.5,2.0,480,[東] 武藤善則,ダート,1800,曇,良,2019年07月28日,未勝利,2016106332,01009,5-3-2-2,39.2
201904020202,3,5,7,コットンスノー,セ3,56.0,Ｍ．デム,0:1:55.5,1.1/4,3.0,1.0,472,[東] 林徹,ダート,1800,曇,良,2019年07月28日,未勝利,2016104788,05212,4-3-4-3,39.1
201904020202,4,4,4,フォーアネーム,牝3,54.0,和田竜二,0:1:56.1,3.1/2,9.6,5.0,494,[東] 田中清隆,ダート,1800,曇,良,2019年07月28日,未勝利,2016106241,01018,6-6-6-3,39.5
201904020202,5,6,8,メイショウヒノクニ,牡3,56.0,田中勝春,0:1:56.2,3/4,67.7,9.0,472,[西] 大橋勇樹,ダート,1800,曇,良,2019年07月28日,未勝利,2016103383,00684,7-7-8-8,39.0
201904020202,6,7,11,イデアエルピス,牡3,53.0,大塚海渡,0:1:56.3,1/2,70.5,10.0,504,[東] 勢司和浩,ダート,1800,曇,良,2019年07月28日,未勝利,2016103927,01175,7-7-7-7,39.3
201904020202,7,7,10,リンガスビャクヤ,牡3,55.0,木幡巧也,0:1:56.4,1/2,7.1,4.0,506,[東] 中舘英二,ダート,1800,曇,良,2019年07月28日,未勝利,2016106358,01162,11-11-9-8,39.1
201904020202,8,5,6,コーラル,牝3,51.0,藤田菜七,0:1:56.8,2.1/2,28.0,7.0,424,[東] 田島俊明,ダート,1800,曇,良,2019年07月28日,未勝利,2016100544,01164,1-1-2-3,40.6
201904020202,9,6,9,ベルフォルテ,牡3,56.0,杉原誠人,0:1:57.0,1.1/4,30.4,8.0,508,[東] 小島茂之,ダート,1800,曇,良,2019年07月28日,未勝利,2016104282,01135,12-12-11-11,38.7
201904020202,10,1,1,シントークロヒメ,牝3,54.0,西田雄一,0:1:57.0,クビ,242.5,13.0,446,[東] 石毛善彦,ダート,1800,曇,良,2019年07月28日,未勝利,2016105828,01004,9-9-10-10,39.5
201904020202,11,3,3,スポーティブ,セ3,55.0,川又賢治,0:1:57.4,2.1/2,16.5,6.0,474,[東] 国枝栄,ダート,1800,曇,良,2019年07月28日,未勝利,2016104928,01166,3-3-4-6,40.9
201904020202,12,4,5,ペイシャジョーダン,牡3,53.0,山田敬士,0:1:58.6,7,117.7,11.0,446,[東] 高市圭二,ダート,1800,曇,良,2019年07月28日,未勝利,2016103939,01173,12-12-13-12,39.8
201904020202,13,8,13,フリータックス,牡3,56.0,木幡初也,0:2:01.9,大,234.7,12.0,450,[東] 藤原辰雄,ダート,1800,曇,良,2019年07月28日,未勝利,2016109104,01153,9-10-12-13,43.3
