,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030402,1,6,9,レイテントロアー,牡2,55.0,嘉藤貴行,0:1:11.1,,4.7,2.0,474,[東] 田中清隆,ダート,1200,晴,重,2019年10月20日,未勝利,2017100524,01051,2-2,36.3
201904030402,2,4,6,マイネルワルツ,牡2,52.0,菅原明良,0:1:11.7,3.1/2,7.4,5.0,436,[東] 矢野英一,ダート,1200,晴,重,2019年10月20日,未勝利,2017101949,01179,1-1,37.1
201904030402,3,7,11,ダウラギリ,牡2,53.0,斎藤新,0:1:12.0,2,3.4,1.0,482,[東] 和田正一,ダート,1200,晴,重,2019年10月20日,未勝利,2017101558,01178,2-2,37.2
201904030402,4,8,13,ペルシャンジュエル,牝2,51.0,藤田菜七,0:1:12.1,1/2,4.7,3.0,432,[東] 金成貴史,ダート,1200,晴,重,2019年10月20日,未勝利,2017104937,01164,4-4,37.1
201904030402,5,4,5,クリノファイヤー,牝2,51.0,亀田温心,0:1:12.2,3/4,51.6,10.0,462,[東] 本間忍,ダート,1200,晴,重,2019年10月20日,未勝利,2017100106,01176,4-4,37.2
201904030402,6,3,4,グレートコート,牡2,52.0,小林凌大,0:1:13.0,5,6.9,4.0,446,[東] 大江原哲,ダート,1200,晴,重,2019年10月20日,未勝利,2017101008,01177,7-8,37.8
201904030402,7,3,3,ゾールシカ,牝2,53.0,横山武史,0:1:13.2,1.1/2,158.5,13.0,430,[東] 土田稔,ダート,1200,晴,重,2019年10月20日,未勝利,2017102211,01170,7-10,37.9
201904030402,8,6,10,リリーミニスター,セ2,52.0,団野大成,0:1:13.5,2,44.2,9.0,464,[西] 池添兼雄,ダート,1200,晴,重,2019年10月20日,未勝利,2017103688,01180,7-8,38.2
201904030402,9,5,7,キョウエイリヴァル,牡2,55.0,西田雄一,0:1:13.6,クビ,105.6,11.0,474,[東] 武藤善則,ダート,1200,晴,重,2019年10月20日,未勝利,2017100748,01004,6-6,38.5
201904030402,10,2,2,ゲンパチヴィガ,牡2,55.0,荻野極,0:1:14.1,3,28.1,7.0,456,[東] 萱野浩二,ダート,1200,晴,重,2019年10月20日,未勝利,2017103881,01160,13-13,38.2
201904030402,11,8,14,トーアテンソンシ,牡2,55.0,嶋田純次,0:1:14.7,3.1/2,268.3,14.0,448,[東] 星野忍,ダート,1200,晴,重,2019年10月20日,未勝利,2017104546,01134,7-6,39.4
201904030402,12,7,12,メイショウサソリザ,牝2,54.0,柴田善臣,0:1:15.5,5,140.5,12.0,398,[東] 和田勇介,ダート,1200,晴,重,2019年10月20日,未勝利,2017106452,00641,11-12,39.8
201904030402,13,5,8,エコロシャンティ,牝2,54.0,勝浦正樹,0:1:15.7,1.1/2,31.2,8.0,422,[東] 田島俊明,ダート,1200,晴,重,2019年10月20日,未勝利,2017102749,01025,11-11,40.1
201904030402,14,1,1,ファールカルテ,牝2,53.0,西村淳也,0:1:47.6,大,17.0,6.0,418,[東] 栗田徹,ダート,1200,晴,重,2019年10月20日,未勝利,2017101968,01171,14-14,70.8
