,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904021006,1,1,1,マーヴェラスクイン,牝3,54.0,内田博幸,0:1:21.8,,8.4,5.0,418,[東] 古賀慎明,芝,1400,曇,良,2019年08月25日,未勝利,2016105644,00422,1-1,36.9
201904021006,2,1,2,ヴィクトリーキー,牡3,56.0,丸山元気,0:1:21.8,クビ,11.6,6.0,510,[東] 黒岩陽一,芝,1400,曇,良,2019年08月25日,未勝利,2016104747,01127,8-7,36.1
201904021006,3,4,8,スワーヴシャルル,牡3,56.0,石橋脩,0:1:22.0,1.1/4,2.7,1.0,478,[東] 堀宣行,芝,1400,曇,良,2019年08月25日,未勝利,2016104746,01077,12-10,35.6
201904021006,4,8,18,ソーシック,牝3,53.0,野中悠太,0:1:22.3,1.3/4,52.3,11.0,466,[東] 小島茂之,芝,1400,曇,良,2019年08月25日,未勝利,2016110143,01158,7-7,36.8
201904021006,5,7,14,ベルレガッタ,牝3,54.0,福永祐一,0:1:22.7,2.1/2,24.6,10.0,442,[東] 鹿戸雄一,芝,1400,曇,良,2019年08月25日,未勝利,2016106376,01014,14-13,35.9
201904021006,6,3,5,エスプランデル,セ3,56.0,北村宏司,0:1:22.7,クビ,7.5,4.0,474,[東] 木村哲也,芝,1400,曇,良,2019年08月25日,未勝利,2016104870,01043,5-4,37.3
201904021006,7,7,13,アイコニック,牝3,54.0,松岡正海,0:1:22.9,1,6.9,2.0,448,[東] 稲垣幸雄,芝,1400,曇,良,2019年08月25日,未勝利,2016102172,01085,5-4,37.5
201904021006,8,5,10,ビュレットベリー,牡3,55.0,川又賢治,0:1:23.1,1.1/4,379.4,17.0,470,[東] 松山将樹,芝,1400,曇,良,2019年08月25日,未勝利,2016103679,01166,16-14,36.1
201904021006,9,7,15,ガビーズドリーム,牡3,56.0,田辺裕信,0:1:23.3,1.1/4,64.0,12.0,468,[東] 中野栄治,芝,1400,曇,良,2019年08月25日,未勝利,2016106324,01075,16-14,36.2
201904021006,10,6,12,ブラックミーティア,牡3,56.0,田中勝春,0:1:23.4,1/2,20.5,8.0,432,[東] 宗像義忠,芝,1400,曇,良,2019年08月25日,未勝利,2016101687,00684,2-2,38.3
201904021006,11,5,9,ヴォアラ,牝3,54.0,大野拓弥,0:1:23.8,2.1/2,7.3,3.0,472,[東] 新開幸一,芝,1400,曇,良,2019年08月25日,未勝利,2016101778,01096,8-7,38.1
201904021006,12,8,16,ピュアデボーション,牝3,54.0,柴田大知,0:1:24.1,1.3/4,265.2,15.0,442,[東] 高橋義博,芝,1400,曇,良,2019年08月25日,未勝利,2016100704,01009,2-2,39.0
201904021006,13,8,17,デュアリティ,牝3,51.0,山田敬士,0:1:24.1,クビ,22.8,9.0,498,[東] 高橋義博,芝,1400,曇,良,2019年08月25日,未勝利,2016102389,01173,4-4,38.9
201904021006,14,2,3,エメラルドアゲン,牝3,54.0,木幡巧也,0:1:24.5,2.1/2,350.7,16.0,464,[東] 岩戸孝樹,芝,1400,曇,良,2019年08月25日,未勝利,2016101879,01162,18-18,37.1
201904021006,15,6,11,アムールリンクス,牝3,54.0,石川裕紀,0:1:24.6,1/2,261.9,14.0,438,[東] 中川公成,芝,1400,曇,良,2019年08月25日,未勝利,2016106507,01150,11-10,38.6
201904021006,16,2,4,ミヤビペルラ,牝3,54.0,Ｍ．デム,0:1:24.6,ハナ,11.6,7.0,428,[東] 高橋文雅,芝,1400,曇,良,2019年08月25日,未勝利,2016105879,05212,13-14,38.0
201904021006,17,4,7,ペイシャレーサー,牝3,54.0,武士沢友,0:1:24.7,1/2,527.2,18.0,426,[東] 高橋裕,芝,1400,曇,良,2019年08月25日,未勝利,2016101583,01029,14-17,37.9
201904021006,18,3,6,ミヤコノユメ,牝3,54.0,木幡初也,0:1:25.0,1.3/4,220.0,13.0,450,[東] 土田稔,芝,1400,曇,良,2019年08月25日,未勝利,2016101258,01153,10-10,39.2
