,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030310,1,8,10,サンアップルトン,牡3,54.0,柴田善臣,0:2:15.7,,6.4,4.0,466,[東] 中野栄治,芝,2200,雨,稍重,2019年10月19日,1勝クラス,2016102867,00641,9-9-9-8,35.8
201904030310,2,7,9,ダークナイトムーン,セ4,57.0,勝浦正樹,0:2:16.2,3,18.1,6.0,464,[東] 尾関知人,芝,2200,雨,稍重,2019年10月19日,1勝クラス,2015104180,01025,4-6-8-8,36.4
201904030310,3,6,7,ロードブレス,牡3,54.0,中井裕二,0:2:16.4,1,26.6,7.0,500,[西] 奥村豊,芝,2200,雨,稍重,2019年10月19日,1勝クラス,2016102276,01141,10-10-5-4,36.8
201904030310,4,7,8,ヘブンリーデイズ,牡4,57.0,丸山元気,0:2:16.8,2.1/2,3.4,2.0,452,[西] 矢作芳人,芝,2200,雨,稍重,2019年10月19日,1勝クラス,2015104171,01127,7-6-2-2,37.4
201904030310,5,8,11,スティーン,牡3,54.0,横山武史,0:2:17.1,1.3/4,7.7,5.0,486,[西] 池江泰寿,芝,2200,雨,稍重,2019年10月19日,1勝クラス,2016110026,01170,1-1-1-1,37.9
201904030310,6,1,1,イルーシヴゴールド,牝4,55.0,中谷雄太,0:2:17.2,3/4,3.2,1.0,488,[西] 西村真幸,芝,2200,雨,稍重,2019年10月19日,1勝クラス,2015104983,01038,2-2-2-2,37.9
201904030310,7,2,2,ブルースカイハーツ,牡5,57.0,吉田隼人,0:2:17.2,アタマ,5.6,3.0,438,[東] 手塚貴久,芝,2200,雨,稍重,2019年10月19日,1勝クラス,2014102124,01095,7-6-10-10,37.1
201904030310,8,3,3,ワタシヲマッテル,牝4,55.0,西村淳也,0:2:17.4,1,29.7,8.0,464,[東] 粕谷昌央,芝,2200,雨,稍重,2019年10月19日,1勝クラス,2015103021,01171,4-5-5-4,37.8
201904030310,9,4,4,レッドリュンヌ,牝6,55.0,嶋田純次,0:2:17.6,1.1/4,29.8,9.0,434,[東] 南田美知,芝,2200,雨,稍重,2019年10月19日,1勝クラス,2013106157,01134,3-3-5-7,38.0
201904030310,10,6,6,クラウンマグマ,セ6,57.0,柴山雄一,0:2:18.2,3.1/2,271.0,11.0,450,[東] 和田雄二,芝,2200,雨,稍重,2019年10月19日,1勝クラス,2013105754,05243,4-3-4-4,38.7
201904030310,11,5,5,イクヨロブロイ,牡4,57.0,藤田菜七,0:2:18.8,3.1/2,33.0,10.0,476,[東] 浅野洋一,芝,2200,雨,稍重,2019年10月19日,1勝クラス,2015101834,01164,10-10-11-11,37.8
