,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020909,1,1,1,トイガー,牡3,54.0,宮崎北斗,0:1:53.3,,1.5,1.0,540,[東] 高市圭二,ダート,1800,晴,稍重,2019年08月24日,2勝クラス,2016100360,01118,3-2-3-3,37.7
201904020909,2,5,6,アフターバーナー,セ5,57.0,田辺裕信,0:1:53.4,1/2,18.3,6.0,512,[東] 伊藤圭三,ダート,1800,晴,稍重,2019年08月24日,2勝クラス,2014102200,01075,8-8-7-7,37.4
201904020909,3,8,11,ケイツーリラ,牝4,55.0,嘉藤貴行,0:1:53.9,3,16.0,4.0,440,[東] 鈴木伸尋,ダート,1800,晴,稍重,2019年08月24日,2勝クラス,2015100130,01051,10-10-11-9,37.7
201904020909,4,5,5,ラスティユース,牡4,57.0,田中勝春,0:1:53.9,ハナ,43.4,10.0,498,[東] 松永康利,ダート,1800,晴,稍重,2019年08月24日,2勝クラス,2015100098,00684,2-2-2-2,38.5
201904020909,5,7,9,トークフレンドリー,牡4,57.0,松岡正海,0:1:53.9,クビ,40.1,8.0,486,[東] 田島俊明,ダート,1800,晴,稍重,2019年08月24日,2勝クラス,2015104554,01085,3-4-3-3,38.3
201904020909,6,8,12,サイモンジルバ,牝4,55.0,野中悠太,0:1:54.0,クビ,275.1,12.0,450,[東] 根本康広,ダート,1800,晴,稍重,2019年08月24日,2勝クラス,2015103377,01158,6-6-5-3,38.3
201904020909,7,6,8,メヌエット,牝5,55.0,西村淳也,0:1:54.0,ハナ,16.1,5.0,466,[西] 橋田満,ダート,1800,晴,稍重,2019年08月24日,2勝クラス,2014101093,01171,3-5-5-6,38.3
201904020909,8,4,4,ミラクルブラッド,牝4,55.0,大野拓弥,0:1:54.0,アタマ,9.7,3.0,450,[東] 相沢郁,ダート,1800,晴,稍重,2019年08月24日,2勝クラス,2015102983,01096,7-6-7-7,38.1
201904020909,9,6,7,クリノヴィクトリア,牝5,55.0,江田照男,0:1:54.1,1/2,42.1,9.0,452,[東] 高市圭二,ダート,1800,晴,稍重,2019年08月24日,2勝クラス,2014109007,00689,8-8-10-9,38.0
201904020909,10,2,2,ギガバッケン,牡4,57.0,内田博幸,0:1:54.4,1.1/2,28.8,7.0,544,[東] 中川公成,ダート,1800,晴,稍重,2019年08月24日,2勝クラス,2015105399,00422,11-11-7-9,38.5
201904020909,11,7,10,ハシカミ,牡6,57.0,武士沢友,0:1:54.4,クビ,115.3,11.0,496,[東] 小桧山悟,ダート,1800,晴,稍重,2019年08月24日,2勝クラス,2013109095,01029,11-11-12-12,38.0
201904020909,12,3,3,マテリアルワールド,牡3,54.0,木幡育也,0:1:54.5,3/4,5.2,2.0,506,[東] 中川公成,ダート,1800,晴,稍重,2019年08月24日,2勝クラス,2016103463,01167,1-1-1-1,39.2
