,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020504,1,7,14,マロリン,牝3,54.0,木幡巧也,0:0:55.5,,8.8,5.0,468,[東] 武市康男,芝,1000,晴,良,2019年08月10日,未勝利,2016104403,01162,8,32.9
201904020504,2,1,2,トモジャファイブ,牡3,56.0,津村明秀,0:0:55.5,クビ,49.7,13.0,496,[東] 鈴木伸尋,芝,1000,晴,良,2019年08月10日,未勝利,2016101035,01092,10,32.8
201904020504,3,8,16,デュアリティ,牝3,51.0,山田敬士,0:0:55.6,クビ,5.7,2.0,496,[東] 高橋義博,芝,1000,晴,良,2019年08月10日,未勝利,2016102389,01173,1,33.4
201904020504,4,3,6,ヒートミープリーズ,牝3,51.0,大塚海渡,0:0:56.0,2.1/2,20.5,8.0,450,[東] 高橋裕,芝,1000,晴,良,2019年08月10日,未勝利,2016105880,01175,4,33.6
201904020504,5,2,3,ブラックミーティア,牡3,56.0,丸田恭介,0:0:56.4,2.1/2,3.6,1.0,444,[東] 宗像義忠,芝,1000,晴,良,2019年08月10日,未勝利,2016101687,01117,5,33.9
201904020504,6,5,9,アイヴィーサ,牝3,53.0,菊沢一樹,0:0:56.5,1/2,40.0,11.0,508,[東] 堀井雅広,芝,1000,晴,良,2019年08月10日,未勝利,2016103023,01161,3,34.2
201904020504,7,5,10,ウインカーマイン,牡3,55.0,野中悠太,0:0:56.6,3/4,5.9,4.0,438,[東] 和田正一,芝,1000,晴,良,2019年08月10日,未勝利,2016100249,01158,5,34.1
201904020504,8,7,13,ブルーミングブーケ,牝3,54.0,田辺裕信,0:0:56.6,クビ,22.6,9.0,476,[東] 稲垣幸雄,芝,1000,晴,良,2019年08月10日,未勝利,2016105464,01075,15,33.4
201904020504,9,4,8,トーアマーブル,牝3,54.0,木幡初也,0:0:56.7,クビ,102.5,15.0,420,[東] 藤原辰雄,芝,1000,晴,良,2019年08月10日,未勝利,2016104154,01153,8,34.1
201904020504,10,6,12,モメチョッタ,牝3,54.0,江田照男,0:0:56.9,1,5.9,3.0,432,[東] 石毛善彦,芝,1000,晴,良,2019年08月10日,未勝利,2016101650,00689,11,34.0
201904020504,11,3,5,ジュルングル,牝3,51.0,小林凌大,0:0:57.0,3/4,35.0,10.0,436,[東] 中野栄治,芝,1000,晴,良,2019年08月10日,未勝利,2016100388,01177,12,34.0
201904020504,12,6,11,ブルーフェアリー,牝3,52.0,木幡育也,0:0:57.0,アタマ,16.0,7.0,424,[東] 田中剛,芝,1000,晴,良,2019年08月10日,未勝利,2016105674,01167,12,34.0
201904020504,13,2,4,スマートブランコ,牝3,54.0,嘉藤貴行,0:0:57.0,アタマ,298.1,17.0,408,[東] 佐藤吉勝,芝,1000,晴,良,2019年08月10日,未勝利,2016102134,01051,14,33.9
201904020504,14,7,15,フェアースカイ,牝3,53.0,川又賢治,0:0:57.2,1.1/4,52.6,14.0,454,[東] 石毛善彦,芝,1000,晴,良,2019年08月10日,未勝利,2016102561,01166,5,34.7
201904020504,15,8,17,モリトシュン,牡3,56.0,武士沢友,0:0:57.3,1/2,45.5,12.0,478,[東] 堀井雅広,芝,1000,晴,良,2019年08月10日,未勝利,2016103545,01029,16,33.4
201904020504,16,1,1,クーザ,牡3,56.0,宮崎北斗,0:0:58.0,4,395.1,18.0,472,[東] 根本康広,芝,1000,晴,良,2019年08月10日,未勝利,2016103133,01118,17,34.0
201904020504,17,8,18,アースプレリュード,牡3,55.0,武藤雅,0:0:58.2,1.1/2,15.3,6.0,494,[東] 武井亮,芝,1000,晴,良,2019年08月10日,未勝利,2016110145,01169,1,36.0
201904020504,18,4,7,ビレッジクライ,牝3,54.0,吉田豊,0:0:59.0,5,244.2,16.0,434,[東] 土田稔,芝,1000,晴,良,2019年08月10日,未勝利,2016101822,00733,18,34.5
