,式別,馬番,配当,人気
0,単勝,11,820,4
1,複勝,11,250,4
2,複勝,3,970,10
3,複勝,7,460,5
4,枠連,2-6,4210,12
5,馬連,3-11,16360,38
6,ワイド,3-11,3570,39
7,ワイド,7-11,1380,11
8,ワイド,3-7,6310,52
9,馬単,11→3,23860,59
10,3連複,3-7-11,44620,108
11,3連単,11→3→7,265940,598
