,式別,馬番,配当,人気
0,単勝,6,3220,7
1,複勝,6,380,6
2,複勝,9,160,3
3,複勝,1,220,5
4,枠連,6-8,1830,8
5,馬連,6-9,3330,12
6,ワイド,6-9,840,11
7,ワイド,1-6,3490,29
8,ワイド,1-9,570,7
9,馬単,6→9,8590,29
10,3連複,1-6-9,7350,22
11,3連単,6→9→1,101060,230
