,式別,馬番,配当,人気
0,単勝,8,370,2
1,複勝,8,160,3
2,複勝,4,200,5
3,複勝,1,150,2
4,枠連,4-7,910,2
5,馬連,4-8,1750,9
6,ワイド,4-8,660,12
7,ワイド,1-8,550,7
8,ワイド,1-4,540,6
9,馬単,8→4,2730,11
10,3連複,1-4-8,2820,13
11,3連単,8→4→1,11780,37
