,式別,馬番,配当,人気
0,単勝,13,800,3
1,複勝,13,300,4
2,複勝,2,400,6
3,複勝,10,430,7
4,枠連,2-8,4020,14
5,馬連,2-13,6810,23
6,ワイド,2-13,2250,27
7,ワイド,10-13,1690,19
8,ワイド,2-10,3120,35
9,馬単,13→2,11150,36
10,3連複,2-10-13,28900,90
11,3連単,13→2→10,143890,407
