,式別,馬番,配当,人気
0,単勝,3,400,3
1,複勝,3,160,2
2,複勝,8,190,3
3,複勝,2,370,6
4,枠連,3-6,680,3
5,馬連,3-8,950,3
6,ワイド,3-8,380,3
7,ワイド,2-3,1290,15
8,ワイド,2-8,1240,14
9,馬単,3→8,1740,6
10,3連複,2-3-8,4800,16
11,3連単,3→8→2,16450,46
