,式別,馬番,配当,人気
0,単勝,7,1000,5
1,複勝,7,310,5
2,複勝,16,770,10
3,複勝,15,180,2
4,枠連,4-8,730,2
5,馬連,7-16,16990,47
6,ワイド,7-16,3670,42
7,ワイド,7-15,1000,8
8,ワイド,15-16,2240,26
9,馬単,7→16,24450,83
10,3連複,7-15-16,20680,69
11,3連単,7→16→15,154690,499
