,式別,馬番,配当,人気
0,単勝,8,4550,8
1,複勝,8,620,8
2,複勝,5,160,1
3,複勝,6,250,6
4,枠連,5-7,1100,6
5,馬連,5-8,2970,13
6,ワイド,5-8,700,12
7,ワイド,6-8,1840,21
8,ワイド,5-6,350,3
9,馬単,8→5,9630,34
10,3連複,5-6-8,4620,18
11,3連単,8→5→6,74810,204
