,式別,馬番,配当,人気
0,単勝,11,230,1
1,複勝,11,120,2
2,複勝,9,120,1
3,複勝,8,160,4
4,枠連,5-6,310,1
5,馬連,9-11,410,1
6,ワイド,9-11,220,1
7,ワイド,8-11,310,3
8,ワイド,8-9,430,6
9,馬単,11→9,800,1
10,3連複,8-9-11,1060,3
11,3連単,11→9→8,3670,3
