,式別,馬番,配当,人気
0,単勝,6,1790,6
1,複勝,6,350,6
2,複勝,2,160,1
3,複勝,7,190,4
4,枠連,2-6,1200,6
5,馬連,2-6,3440,14
6,ワイド,2-6,870,11
7,ワイド,6-7,1230,14
8,ワイド,2-7,670,7
9,馬単,6→2,7300,28
10,3連複,2-6-7,6100,21
11,3連単,6→2→7,60420,205
