,式別,馬番,配当,人気
0,単勝,8,350,1
1,複勝,8,160,1
2,複勝,15,240,4
3,複勝,11,550,7
4,枠連,4-7,520,2
5,馬連,8-15,1490,6
6,ワイド,8-15,620,6
7,ワイド,8-11,1740,14
8,ワイド,11-15,3230,34
9,馬単,8→15,2510,10
10,3連複,8-11-15,13690,40
11,3連単,8→15→11,43380,110
