,式別,馬番,配当,人気
0,単勝,1,930,5
1,複勝,1,320,6
2,複勝,11,230,2
3,複勝,10,290,5
4,枠連,1-8,3540,13
5,馬連,1-11,3280,11
6,ワイド,1-11,860,8
7,ワイド,1-10,1700,22
8,ワイド,10-11,1150,15
9,馬単,1→11,7350,26
10,3連複,1-10-11,10500,38
11,3連単,1→11→10,66220,227
