,式別,馬番,配当,人気
0,単勝,8,200,1
1,複勝,8,130,1
2,複勝,3,340,6
3,複勝,5,340,5
4,枠連,3-7,2180,7
5,馬連,3-8,2230,9
6,ワイド,3-8,720,9
7,ワイド,5-8,540,7
8,ワイド,3-5,2650,23
9,馬単,8→3,2720,11
10,3連複,3-5-8,5590,20
11,3連単,8→3→5,19080,65
