,式別,馬番,配当,人気
0,単勝,5,440,2
1,複勝,5,180,2
2,複勝,2,580,9
3,複勝,1,190,3
4,枠連,2-3,3730,15
5,馬連,2-5,7000,23
6,ワイド,2-5,1350,16
7,ワイド,1-5,380,2
8,ワイド,1-2,1550,21
9,馬単,5→2,11520,38
10,3連複,1-2-5,7180,27
11,3連単,5→2→1,48690,156
