,式別,馬番,配当,人気
0,単勝,13,450,3
1,複勝,13,160,2
2,複勝,4,110,1
3,複勝,7,2910,13
4,枠連,3-7,530,3
5,馬連,4-13,580,3
6,ワイド,4-13,280,3
7,ワイド,7-13,10030,48
8,ワイド,4-7,5590,35
9,馬単,13→4,1360,5
10,3連複,4-7-13,31860,58
11,3連単,13→4→7,136920,258
