,式別,馬番,配当,人気
0,単勝,5,2420,7
1,複勝,5,600,10
2,複勝,1,150,1
3,複勝,3,1180,13
4,枠連,1-3,2530,11
5,馬連,1-5,2650,9
6,ワイド,1-5,1130,12
7,ワイド,3-5,15480,88
8,ワイド,1-3,3020,32
9,馬単,5→1,7620,28
10,3連複,1-3-5,34590,112
11,3連単,5→1→3,255200,675
